q,ic50
0,42.95
0.01,364.9432
0.02,530.3786
0.03,671.1140999999999
0.04,829.3204000000001
0.05,941.8985000000001
0.06,1048.3455999999996
0.07,1166.5598
0.08,1270.388
0.09,1397.5012
0.1,1504.7320000000002
0.11,1602.5168
0.12,1699.3748
0.13,1792.3512000000003
0.14,1900.0728000000004
0.15,1985.6885
0.16,2076.054
0.17,2178.6252
0.18,2263.6976
0.19,2352.5786
0.2,2468.548
0.21,2565.9843
0.22,2670.6884
0.23,2775.7084999999997
0.24,2870.5860000000002
0.25,2955.7924999999996
0.26,3072.7638
0.27,3163.9852
0.28,3252.4696000000004
0.29,3349.3526
0.3,3436.5699999999997
0.31,3529.6562999999996
0.32,3630.4012000000002
0.33,3726.3072999999995
0.34,3819.141
0.35000000000000003,3918.5210000000006
0.36,3999.7043999999996
0.37,4096.4315
0.38,4190.053199999999
0.39,4284.6083
0.4,4410.478000000001
0.41000000000000003,4517.5695
0.42,4614.4655999999995
0.43,4692.180399999999
0.44,4805.508800000001
0.45,4904.771
0.46,5002.6634
0.47000000000000003,5108.831
0.48,5210.830399999999
0.49,5330.5432
0.5,5429.525
0.51,5528.5976
0.52,5635.3168000000005
0.53,5751.3916
0.54,5870.9208
0.55,5985.6625
0.56,6114.3984
0.5700000000000001,6224.5108
0.58,6334.359399999999
0.59,6443.789
0.6,6557.3099999999995
0.61,6684.902199999998
0.62,6800.837600000001
0.63,6910.1035999999995
0.64,7027.2132
0.65,7169.0375
0.66,7308.339
0.67,7437.2925000000005
0.68,7560.548000000001
0.6900000000000001,7679.171699999999
0.7000000000000001,7826.376000000001
0.71,7990.2173999999995
0.72,8157.1212
0.73,8314.026699999999
0.74,8464.6234
0.75,8639.865
0.76,8820.4836
0.77,8985.120200000001
0.78,9207.464600000001
0.79,9361.2186
0.8,9556.510000000002
0.81,9744.624
0.8200000000000001,9944.5934
0.8300000000000001,10135.092499999999
0.84,10354.637999999999
0.85,10601.676499999998
0.86,10850.278799999998
0.87,11060.277999999997
0.88,11337.390800000001
0.89,11645.7029
0.9,11920.759000000002
0.91,12253.420800000002
0.92,12616.5236
0.93,12957.3684
0.9400000000000001,13402.507000000005
0.9500000000000001,13880.705000000004
0.96,14566.887999999999
0.97,15284.161799999998
0.98,15942.061000000002
0.99,17465.941400000007
1,23522.73
