q,ic50
0,269.6
0.01,5781.520799999999
0.02,9165.2482
0.03,11413.105199999998
0.04,13183.1924
0.05,14584.274500000001
0.06,15928.444599999999
0.07,17217.8306
0.08,18231.728000000003
0.09,19176.903000000002
0.1,20012.332000000002
0.11,20959.126099999998
0.12,21706.2648
0.13,22365.713499999998
0.14,22924.6904
0.15,23467.406499999997
0.16,24000.3616
0.17,24449.659
0.18,25009.123
0.19,25396.997300000003
0.2,25887.832000000002
0.21,26316.749799999998
0.22,26779.7232
0.23,27150.022100000002
0.24,27571.428
0.25,27853.6325
0.26,28191.87
0.27,28564.7859
0.28,28817.092800000002
0.29,29104.562299999998
0.3,29338.034999999996
0.31,29623.7617
0.32,29877.4608
0.33,30125.990100000003
0.34,30335.8862
0.35000000000000003,30563.145000000004
0.36,30813.5504
0.37,31015.1156
0.38,31230.7788
0.39,31410.8348
0.4,31595.646
0.41000000000000003,31793.928400000004
0.42,31976.485399999998
0.43,32142.461600000002
0.44,32287.2468
0.45,32439.870499999997
0.46,32639.752399999998
0.47000000000000003,32829.2321
0.48,32977.7972
0.49,33153.3083
0.5,33266.125
0.51,33420.13280000001
0.52,33558.8284
0.53,33696.7875
0.54,33853.387
0.55,33990.650499999996
0.56,34096.226
0.5700000000000001,34213.7264
0.58,34329.7772
0.59,34451.5836
0.6,34584.068
0.61,34706.201700000005
0.62,34830.9476
0.63,34938.083199999994
0.64,35046.6616
0.65,35155.54150000001
0.66,35274.6406
0.67,35390.1089
0.68,35508.8768
0.6900000000000001,35619.017900000006
0.7000000000000001,35718.848000000005
0.71,35831.1368
0.72,35939.495599999995
0.73,36060.212400000004
0.74,36170.1458
0.75,36285.4275
0.76,36404.139599999995
0.77,36514.1871
0.78,36623.5628
0.79,36715.2892
0.8,36845.156
0.81,36970.2959
0.8200000000000001,37073.7932
0.8300000000000001,37182.4828
0.84,37304.212
0.85,37421.534
0.86,37529.789
0.87,37637.218499999995
0.88,37749.05040000001
0.89,37860.5031
0.9,37972.927
0.91,38108.841199999995
0.92,38257.133200000004
0.93,38398.924699999996
0.9400000000000001,38539.970799999996
0.9500000000000001,38705.197
0.96,38866.9976
0.97,39050.5942
0.98,39273.507999999994
0.99,39607.8061
1,40640.22
