q,ic50
0,149.39
0.01,1124.4281
0.02,1789.0282000000004
0.03,2274.3565
0.04,2655.7992000000004
0.05,3029.3265
0.06,3360.6164
0.07,3605.1048
0.08,3930.396400000002
0.09,4181.4509
0.1,4442.572000000001
0.11,4701.3071
0.12,4927.1468
0.13,5172.8247
0.14,5435.2748
0.15,5619.6265
0.16,5855.6792000000005
0.17,6042.556500000001
0.18,6225.6464
0.19,6396.0491
0.2,6591.268
0.21,6782.2964999999995
0.22,6986.4446
0.23,7147.909
0.24,7311.985999999999
0.25,7481.870000000001
0.26,7626.7334
0.27,7792.6747
0.28,7948.960800000001
0.29,8120.412899999999
0.3,8277.21
0.31,8442.219799999999
0.32,8598.1436
0.33,8746.2634
0.34,8901.711200000002
0.35000000000000003,9053.4270000000015
0.36,9212.864800000001
0.37,9338.256300000001
0.38,9468.8508
0.39,9595.2067
0.4,9716.606000000002
0.41000000000000003,9848.4992
0.42,10005.086800000001
0.43,10125.6698
0.44,10241.7772
0.45,10381.3905
0.46,10508.233400000001
0.47000000000000003,10674.5007
0.48,10804.674799999999
0.49,10920.4751
0.5,11064.595
0.51,11205.457999999999
0.52,11332.117600000001
0.53,11462.314300000002
0.54,11618.696
0.55,11745.220000000001
0.56,11882.7528
0.5700000000000001,12021.395400000001
0.58,12176.308799999995
0.59,12297.3815
0.6,12424.866000000002
0.61,12569.4738
0.62,12711.5202
0.63,12847.9672
0.64,12982.196000000002
0.65,13135.0655
0.66,13253.7196
0.67,13403.7553
0.68,13531.218800000002
0.6900000000000001,13689.4064
0.7000000000000001,13828.822000000002
0.71,13978.9001
0.72,14111.1888
0.73,14248.8718
0.74,14407.096
0.75,14577.7925
0.76,14749.4172
0.77,14914.568500000001
0.78,15067.2064
0.79,15231.015200000002
0.8,15423.278
0.81,15596.822800000002
0.8200000000000001,15793.5992
0.8300000000000001,15984.4791
0.84,16208.570399999999
0.85,16460.349000000002
0.86,16681.7002
0.87,16900.941199999997
0.88,17125.005600000004
0.89,17363.5772
0.9,17650.727
0.91,17929.744599999998
0.92,18218.695200000002
0.93,18510.822399999997
0.9400000000000001,18926.618400000003
0.9500000000000001,19387.6385
0.96,19771.811999999998
0.97,20287.5261
0.98,20921.284600000003
0.99,22003.082200000004
1,25140.17
