q,ic50
0,4.41
0.01,1591.7380000000005
0.02,3999.7046
0.03,6251.6428
0.04,8278.5808
0.05,9927.292000000001
0.06,11391.988400000002
0.07,12631.7158
0.08,13613.9212
0.09,14368.1713
0.1,15210.872000000001
0.11,15941.461200000002
0.12,16591.7764
0.13,17279.8927
0.14,17833.425800000005
0.15,18397.5275
0.16,18882.0132
0.17,19310.6991
0.18,19771.2754
0.19,20199.314400000003
0.2,20660.748000000003
0.21,21057.391000000003
0.22,21422.070400000004
0.23,21836.5535
0.24,22218.932399999998
0.25,22495.7525
0.26,22858.1272
0.27,23157.2256
0.28,23424.3276
0.29,23765.5471
0.3,23984.850000000002
0.31,24292.3134
0.32,24539.375200000002
0.33,24795.165100000002
0.34,25009.076
0.35000000000000003,25266.8015
0.36,25493.6136
0.37,25707.0289
0.38,25905.0854
0.39,26084.9409
0.4,26292.132
0.41000000000000003,26462.9029
0.42,26647.410799999998
0.43,26806.821099999997
0.44,26963.262800000004
0.45,27134.152500000004
0.46,27323.932399999998
0.47000000000000003,27487.052600000003
0.48,27682.129999999997
0.49,27824.111100000002
0.5,28018.225
0.51,28169.9057
0.52,28356.7412
0.53,28495.300499999998
0.54,28669.072200000002
0.55,28806.222
0.56,28947.107600000003
0.5700000000000001,29101.1466
0.58,29250.8382
0.59,29380.855900000002
0.6,29525.196
0.61,29645.8358
0.62,29795.8546
0.63,29923.692000000003
0.64,30061.3348
0.65,30200.567000000003
0.66,30329.199800000002
0.67,30486.869599999998
0.68,30652.4444
0.6900000000000001,30788.9761
0.7000000000000001,30932.81
0.71,31097.474
0.72,31239.753599999996
0.73,31352.560299999997
0.74,31491.4034
0.75,31617.372499999998
0.76,31740.5432
0.77,31859.4243
0.78,32010.18
0.79,32136.2905
0.8,32259.827999999998
0.81,32386.696000000004
0.8200000000000001,32552.037800000002
0.8300000000000001,32708.4917
0.84,32865.4332
0.85,33040.521499999995
0.86,33176.6808
0.87,33346.2333
0.88,33509.622
0.89,33708.106199999995
0.9,33932.034999999996
0.91,34129.633799999996
0.92,34334.9292
0.93,34621.218700000005
0.9400000000000001,34877.06760000001
0.9500000000000001,35152.8605
0.96,35470.29319999999
0.97,35815.2791
0.98,36302.2956
0.99,37135.25110000001
1,40724.15
