q,ic50
0,3.74
0.01,238.6421
0.02,605.4754000000001
0.03,1006.6284999999997
0.04,1406.67
0.05,1810.3225000000002
0.06,2304.4513999999995
0.07,2729.0102
0.08,3199.9052000000006
0.09,3731.0256
0.1,4242.923000000001
0.11,4788.8953
0.12,5287.6975999999995
0.13,5793.8475
0.14,6307.1914
0.15,6734.009999999999
0.16,7246.2316
0.17,7697.586300000001
0.18,8147.334799999999
0.19,8649.050000000001
0.2,9163.746000000003
0.21,9669.647799999999
0.22,10112.373800000001
0.23,10609.0971
0.24,11052.004399999998
0.25,11444.744999999999
0.26,11933.1548
0.27,12415.8275
0.28,12855.3948
0.29,13323.946399999993
0.3,13741.885999999999
0.31,14277.113000000001
0.32,14734.4224
0.33,15199.125200000002
0.34,15563.39
0.35000000000000003,15977.075000000004
0.36,16366.859199999999
0.37,16839.821500000002
0.38,17223.9798
0.39,17611.2988
0.4,17979.14
0.41000000000000003,18308.05
0.42,18680.9842
0.43,19121.6371
0.44,19535.7892
0.45,19939.9345
0.46,20308.479999999996
0.47000000000000003,20656.596800000003
0.48,21011.140799999997
0.49,21355.167900000004
0.5,21760.565
0.51,22180.999499999998
0.52,22530.264800000004
0.53,22945.1778
0.54,23294.188199999997
0.55,23699.343999999997
0.56,24043.97920000001
0.5700000000000001,24475.148800000003
0.58,24790.550999999992
0.59,25050.5144
0.6,25415.61
0.61,25694.3496
0.62,26049.629800000002
0.63,26416.4694
0.64,26737.5672
0.65,27066.3585
0.66,27407.699
0.67,27803.866200000004
0.68,28138.963200000002
0.6900000000000001,28494.1619
0.7000000000000001,28862.729000000003
0.71,29198.5683
0.72,29516.3856
0.73,29862.5078
0.74,30229.58
0.75,30573.5125
0.76,30928.406
0.77,31335.288800000002
0.78,31709.981200000002
0.79,32121.648800000003
0.8,32501.356000000003
0.81,32835.9683
0.8200000000000001,33212.128
0.8300000000000001,33615.319599999995
0.84,34009.92479999999
0.85,34405.37699999999
0.86,34774.2762
0.87,35185.230599999995
0.88,35661.040400000005
0.89,36078.1284
0.9,36567.37700000001
0.91,37003.309700000005
0.92,37466.95479999999
0.93,37961.058399999994
0.9400000000000001,38487.866000000024
0.9500000000000001,39081.873000000014
0.96,39851.913199999995
0.97,40658.964799999994
0.98,41423.5236
0.99,42494.12269999999
1,45142.93
