q,ic50
0,289.01
0.01,6208.201099999999
0.02,8690.109999999999
0.03,10499.9638
0.04,11840.2368
0.05,12936.8035
0.06,13770.499999999998
0.07,14554.791599999999
0.08,15234.0136
0.09,15747.7425
0.1,16253.574
0.11,16707.7514
0.12,17040.070799999998
0.13,17448.2553
0.14,17758.7524
0.15,18122.0955
0.16,18466.6708
0.17,18770.3149
0.18,19066.250799999998
0.19,19354.2657
0.2,19631.79
0.21,19915.463799999998
0.22,20146.733600000003
0.23,20374.8521
0.24,20577.3932
0.25,20786.72
0.26,20961.5732
0.27,21156.6649
0.28,21351.7636
0.29,21507.3709
0.3,21682.33
0.31,21874.9414
0.32,22011.911600000003
0.33,22174.118700000003
0.34,22324.3436
0.35000000000000003,22452.045000000002
0.36,22589.2248
0.37,22710.5893
0.38,22873.4364
0.39,23007.0115
0.4,23141.345999999998
0.41000000000000003,23259.4824
0.42,23374.4546
0.43,23495.049400000004
0.44,23635.2864
0.45,23771.516
0.46,23876.554
0.47000000000000003,23980.181600000004
0.48,24127.9344
0.49,24236.785499999998
0.5,24342.36
0.51,24468.892
0.52,24589.2484
0.53,24696.7684
0.54,24818.879800000002
0.55,24922.3205
0.56,25036.0936
0.5700000000000001,25146.065300000002
0.58,25248.2768
0.59,25339.1451
0.6,25468.621999999996
0.61,25566.9197
0.62,25687.798000000003
0.63,25793.9876
0.64,25893.677200000002
0.65,25991.3935
0.66,26091.574
0.67,26209.0064
0.68,26299.1456
0.6900000000000001,26400.6178
0.7000000000000001,26489.190000000002
0.71,26585.1809
0.72,26676.5308
0.73,26769.949500000002
0.74,26858.428
0.75,26947.910000000003
0.76,27066.478799999997
0.77,27163.294499999996
0.78,27271.8842
0.79,27370.1463
0.8,27460.772
0.81,27568.9433
0.8200000000000001,27674.979
0.8300000000000001,27776.2512
0.84,27874.2292
0.85,27998.863
0.86,28100.36
0.87,28226.1145
0.88,28365.5576
0.89,28499.302
0.9,28630.144
0.91,28779.2107
0.92,28924.766000000003
0.93,29089.9708
0.9400000000000001,29280.919400000006
0.9500000000000001,29477.601000000002
0.96,29664.8512
0.97,29933.398999999994
0.98,30217.149
0.99,30712.188800000004
1,32091.85
