q,ic50
0,539.33
0.01,4750.0998
0.02,5239.6126
0.03,5413.1161999999995
0.04,5480.716799999999
0.05,5527.646
0.06,5561.467000000001
0.07,5586.9172
0.08,5604.7991999999995
0.09,5619.4067
0.1,5631.365
0.11,5642.1392
0.12,5651.1656
0.13,5658
0.14,5663.963000000001
0.15,5669.5824999999995
0.16,5673.2692
0.17,5677.5066
0.18,5681.1846
0.19,5684.126200000001
0.2,5686.977999999999
0.21,5689.3958
0.22,5691.7878
0.23,5693.7554
0.24,5695.82
0.25,5697.9275
0.26,5699.7574
0.27,5701.5819
0.28,5703.3616
0.29,5704.947099999999
0.3,5706.447
0.31,5707.9469
0.32,5709.3368
0.33,5710.8367
0.34,5712.0032
0.35000000000000003,5713.35
0.36,5714.42
0.37,5715.74
0.38,5716.9186
0.39,5717.92
0.4,5719.092000000001
0.41000000000000003,5720.12
0.42,5721.2358
0.43,5722.35
0.44,5723.4856
0.45,5724.4
0.46,5725.46
0.47000000000000003,5726.29
0.48,5727.4
0.49,5728.445099999999
0.5,5729.295
0.51,5730.23
0.52,5730.8748
0.53,5731.8
0.54,5732.82
0.55,5733.88
0.56,5734.7444
0.5700000000000001,5735.5586
0.58,5736.448399999999
0.59,5737.42
0.6,5738.454
0.61,5739.1839
0.62,5740.113799999999
0.63,5741.04
0.64,5741.9536
0.65,5742.8035
0.66,5743.76
0.67,5744.79
0.68,5745.6732
0.6900000000000001,5746.5455
0.7000000000000001,5747.413
0.71,5748.2629
0.72,5749.2628
0.73,5750.3227
0.74,5751.1826
0.75,5752.052500000001
0.76,5753.2024
0.77,5754.2369
0.78,5755.5122
0.79,5756.7
0.8,5757.86
0.81,5759.0876
0.8200000000000001,5760.4
0.8300000000000001,5761.881700000001
0.84,5763.4316
0.85,5764.6359999999995
0.86,5766.35
0.87,5768.0626
0.88,5770.226
0.89,5772.332200000001
0.9,5774.591
0.91,5777.5136
0.92,5780.7272
0.93,5784.3014
0.9400000000000001,5787.6836
0.9500000000000001,5792.512000000001
0.96,5798.161999999999
0.97,5807.7906
0.98,5822.8528
0.99,5849.9518
1,6051.42
