q,ic50
0,2.72
0.01,6.7699
0.02,10.2394
0.03,13.76
0.04,17.34
0.05,20.439
0.06,24.8294
0.07,29.687200000000004
0.08,34.674400000000006
0.09,39.1646
0.1,44.391000000000005
0.11,48.84780000000001
0.12,56.0576
0.13,61.88050000000002
0.14,69.7272
0.15,77.7585
0.16,84.9504
0.17,94.32640000000002
0.18,104.48
0.19,115.28909999999999
0.2,125.58800000000001
0.21,134.38119999999998
0.22,145.03
0.23,158.1085
0.24,169.12519999999998
0.25,182.8075
0.26,198.9918
0.27,214.05060000000003
0.28,230.32160000000005
0.29,247.59359999999992
0.3,264.871
0.31,285.3342
0.32,308.14160000000004
0.33,330.9067
0.34,354.68940000000003
0.35000000000000003,375.0585000000002
0.36,397.72119999999995
0.37,424.0849
0.38,450.111
0.39,480.53060000000005
0.4,510.4860000000001
0.41000000000000003,548.7498
0.42,583.461
0.43,617.6579999999999
0.44,648.5704000000004
0.45,689.6955
0.46,730.1487999999999
0.47000000000000003,772.2156000000004
0.48,814.996
0.49,867.4457
0.5,916.115
0.51,955.7029
0.52,1011.5212000000004
0.53,1075.9397000000001
0.54,1138.7382
0.55,1202.6220000000021
0.56,1279.4500000000019
0.5700000000000001,1351.8721000000003
0.58,1434.983799999999
0.59,1507.9153
0.6,1589.6859999999997
0.61,1673.7495
0.62,1763.0198
0.63,1848.3324000000002
0.64,1958.9552000000008
0.65,2086.6895
0.66,2206.5236000000004
0.67,2308.3165
0.68,2412.594000000001
0.6900000000000001,2552.1965000000005
0.7000000000000001,2697.7340000000013
0.71,2855.1548
0.72,3017.1556
0.73,3185.8765999999996
0.74,3342.957800000001
0.75,3539.5425
0.76,3725.6799999999994
0.77,3923.0577000000003
0.78,4119.690200000001
0.79,4321.0255
0.8,4544.8240000000005
0.81,4776.610400000001
0.8200000000000001,5032.084000000001
0.8300000000000001,5298.2873
0.84,5650.6532
0.85,5936.660999999997
0.86,6227.652799999998
0.87,6599.235799999993
0.88,6987.065200000006
0.89,7404.958500000002
0.9,7825.619000000002
0.91,8367.2716
0.92,8953.7008
0.93,9573.695499999998
0.9400000000000001,10456.223600000001
0.9500000000000001,11296.214500000006
0.96,12142.101199999981
0.97,13224.183999999988
0.98,14412.195200000006
0.99,16583.208200000005
1,27651.35
