q,ic50
0,7.79
0.01,241.88630000000003
0.02,404.11
0.03,600.4596999999999
0.04,784.8960000000001
0.05,984.274
0.06,1163.1664
0.07,1333.9534
0.08,1473.8100000000002
0.09,1664.5617999999997
0.1,1819.0060000000003
0.11,1967.5573
0.12,2148.9268
0.13,2356.8962000000006
0.14,2526.5848
0.15,2688.513
0.16,2877.7268000000004
0.17,3044.5116000000007
0.18,3217.8538
0.19,3393.5335
0.2,3583.714
0.21,3765.2513999999996
0.22,3952.5522
0.23,4167.8653
0.24,4387.8324
0.25,4566.280000000001
0.26,4779.651400000001
0.27,4990.054
0.28,5221.666800000001
0.29,5430.642899999999
0.3,5660.402999999999
0.31,5865.971399999999
0.32,6077.3027999999995
0.33,6324.840399999999
0.34,6553.989000000001
0.35000000000000003,6766.369000000001
0.36,6970.9552
0.37,7184.8497
0.38,7453.1406
0.39,7672.9074
0.4,7953.876
0.41000000000000003,8154.057900000002
0.42,8426.763
0.43,8670.125
0.44,8938.2084
0.45,9169.564999999999
0.46,9403.1178
0.47000000000000003,9648.279600000002
0.48,9941.9324
0.49,10138.995600000002
0.5,10379.125
0.51,10587.8288
0.52,10834.8724
0.53,11122.944300000003
0.54,11359.2206
0.55,11624.317000000001
0.56,11930.089200000002
0.5700000000000001,12200.7375
0.58,12434.718599999993
0.59,12692.5074
0.6,12957.685999999998
0.61,13261.633299999994
0.62,13545.492600000001
0.63,13827.723600000001
0.64,14119.0692
0.65,14391.123500000002
0.66,14712.159800000001
0.67,15000.720000000001
0.68,15302.092
0.6900000000000001,15635.711500000001
0.7000000000000001,15989.043000000009
0.71,16264.2812
0.72,16661.9244
0.73,16998.7132
0.74,17337.6238
0.75,17707.677499999998
0.76,18072.06
0.77,18400.5254
0.78,18763.2856
0.79,19195.5676
0.8,19635.152000000002
0.81,20003.901
0.8200000000000001,20394.156400000003
0.8300000000000001,20777.193
0.84,21224.3276
0.85,21725.218999999997
0.86,22220.3462
0.87,22837.399599999993
0.88,23435.82880000001
0.89,24025.5561
0.9,24580.231000000003
0.91,25287.031600000002
0.92,25929.528
0.93,26577.382699999995
0.9400000000000001,27424.321200000002
0.9500000000000001,28224.695000000003
0.96,29277.32
0.97,30486.3477
0.98,31856.619000000006
0.99,34185.987700000005
1,42448.17
