q,ic50
0,6.43
0.01,20.899699999999996
0.02,28.355800000000002
0.03,34.25849999999999
0.04,39.2584
0.05,46.329499999999996
0.06,51.4188
0.07,58.4393
0.08,64.42760000000001
0.09,69.8682
0.1,74.87899999999999
0.11,80.8212
0.12,86.55679999999998
0.13,92.68960000000001
0.14,98.9686
0.15,105.147
0.16,111.64760000000001
0.17,118.5266
0.18,124.18459999999999
0.19,131.61909999999997
0.2,139.594
0.21,146.7406
0.22,152.918
0.23,160.8939
0.24,168.70599999999996
0.25,176.42
0.26,185.22180000000003
0.27,192.993
0.28,201.9696000000001
0.29,211.6
0.3,220.461
0.31,229.5469
0.32,239.2516
0.33,248.6667
0.34,259.9662000000001
0.35000000000000003,273.4995
0.36,282.3908
0.37,292.7767
0.38,305.27959999999996
0.39,317.8303
0.4,329.55600000000004
0.41000000000000003,342.2281000000001
0.42,356.05279999999993
0.43,371.29959999999994
0.44,387.2968
0.45,403.591
0.46,417.6394
0.47000000000000003,432.7896000000002
0.48,450.0852
0.49,462.9204
0.5,481.155
0.51,499.04879999999997
0.52,515.2888
0.53,535.0947000000001
0.54,552.556
0.55,577.8840000000002
0.56,599.374
0.5700000000000001,620.2658
0.58,646.0945999999999
0.59,671.0626
0.6,696.8899999999999
0.61,720.6306999999999
0.62,745.8754000000001
0.63,774.9572
0.64,806.4020000000004
0.65,834.0220000000002
0.66,868.5112000000001
0.67,902.8490000000002
0.68,935.8412000000001
0.6900000000000001,966.1861999999999
0.7000000000000001,1008.1820000000006
0.71,1049.5113999999999
0.72,1097.108
0.73,1149.0600999999997
0.74,1198.779
0.75,1255.2849999999999
0.76,1295.9407999999999
0.77,1353.4559000000004
0.78,1409.3978
0.79,1474.9439
0.8,1542.7840000000006
0.81,1610.2171000000003
0.8200000000000001,1686.6200000000013
0.8300000000000001,1786.3423000000003
0.84,1879.0616
0.85,1979.8464999999992
0.86,2070.888999999998
0.87,2182.4953999999984
0.88,2289.9356000000002
0.89,2433.8074000000006
0.9,2604.6200000000003
0.91,2773.5378000000005
0.92,2997.9931999999994
0.93,3235.2875999999997
0.9400000000000001,3460.9688000000056
0.9500000000000001,3730.887000000003
0.96,4186.653599999997
0.97,4689.386899999994
0.98,5312.523400000003
0.99,6429.937200000007
1,13751.06
