q,ic50
0,10.33
0.01,111.23330000000001
0.02,175.8764
0.03,235.0819
0.04,295.0956
0.05,348.7505
0.06,387.8338
0.07,448.2918
0.08,503.39000000000004
0.09,552.2612
0.1,605.943
0.11,654.6278000000001
0.12,709.8431999999998
0.13,759.8942000000002
0.14,811.787
0.15,846.7265
0.16,895.1004
0.17,940.6062
0.18,1006.2039999999998
0.19,1048.2443
0.2,1092.3500000000001
0.21,1142.2268
0.22,1193.5648
0.23,1251.9348
0.24,1300.6487999999997
0.25,1356.7225
0.26,1409.801
0.27,1460.669
0.28,1513.7176
0.29,1565.7975999999999
0.3,1634.149
0.31,1691.9254
0.32,1743.6871999999998
0.33,1793.8209000000002
0.34,1860.6248000000005
0.35000000000000003,1919.4005000000002
0.36,1980.2332
0.37,2041.0692999999999
0.38,2101.23
0.39,2174.3644
0.4,2229.468
0.41000000000000003,2293.4513000000006
0.42,2355.2312
0.43,2431.3697999999995
0.44,2487.5528000000004
0.45,2547.5595000000003
0.46,2607.469
0.47000000000000003,2674.0610000000006
0.48,2750.3908
0.49,2813.3557
0.5,2874.795
0.51,2942.0496999999996
0.52,3013.4272
0.53,3081.9568
0.54,3160.4928
0.55,3235.494000000004
0.56,3323.0312000000004
0.5700000000000001,3399.9758
0.58,3482.6611999999996
0.59,3561.6158
0.6,3645.928
0.61,3734.9116999999997
0.62,3812.2796
0.63,3878.5384
0.64,3962.1544000000004
0.65,4070.6905
0.66,4168.4332
0.67,4270.493200000001
0.68,4382.843600000002
0.6900000000000001,4494.2323
0.7000000000000001,4596.441
0.71,4694.2249
0.72,4808.528399999999
0.73,4911.8326
0.74,5047.8952
0.75,5170.8475
0.76,5299.5192
0.77,5442.057100000001
0.78,5561.9416
0.79,5712.044
0.8,5859.122
0.81,5997.3364
0.8200000000000001,6152.451
0.8300000000000001,6293.929300000001
0.84,6504.691599999998
0.85,6710.456999999999
0.86,6906.248199999999
0.87,7099.7739
0.88,7304.556800000004
0.89,7520.257400000004
0.9,7820.490000000005
0.91,8094.1544
0.92,8403.5012
0.93,8776.2545
0.9400000000000001,9162.602000000003
0.9500000000000001,9624.937500000018
0.96,10120.2284
0.97,10759.358599999998
0.98,11685.800200000005
0.99,13020.342600000004
1,18776.29
