q,ic50
0,4.32
0.01,128.8432
0.02,384.52840000000003
0.03,737.157
0.04,1111.176
0.05,1622.2295000000001
0.06,2106.851
0.07,2655.7329
0.08,3236.5680000000007
0.09,3676.7413
0.1,4156.185
0.11,4637.571900000001
0.12,5184.841999999998
0.13,5626.9803
0.14,6122.3334
0.15,6649.96
0.16,7155.1168
0.17,7543.5674
0.18,8016.8564
0.19,8444.651
0.2,8831.602000000003
0.21,9426.502700000001
0.22,9998.7748
0.23,10584.745
0.24,10975.01
0.25,11458.337500000001
0.26,11895.975999999999
0.27,12279.750699999999
0.28,12647.0996
0.29,13050.1642
0.3,13440.347999999998
0.31,13917.3222
0.32,14361.798400000001
0.33,14780.1223
0.34,15179.309800000003
0.35000000000000003,15611.355500000001
0.36,16031.931199999999
0.37,16456.100400000003
0.38,16946.0826
0.39,17301.7251
0.4,17663.278000000002
0.41000000000000003,18066.710900000002
0.42,18400.6884
0.43,18866.7944
0.44,19199.12
0.45,19519.463000000003
0.46,19853.438800000004
0.47000000000000003,20193.911700000004
0.48,20543.532
0.49,20896.5854
0.5,21311.440000000002
0.51,21663.6416
0.52,22028.012400000003
0.53,22366.543400000002
0.54,22748.9402
0.55,23033.048000000003
0.56,23381.3312
0.5700000000000001,23740.210700000003
0.58,24050.229599999995
0.59,24390.587099999997
0.6,24720.844
0.61,25015.1642
0.62,25325.7998
0.63,25693.789299999997
0.64,26070.981200000017
0.65,26389.808000000005
0.66,26677.7932
0.67,26974.341800000002
0.68,27318.644399999997
0.6900000000000001,27650.7943
0.7000000000000001,27979.302
0.71,28236.8404
0.72,28645.232
0.73,28961.1169
0.74,29303.5838
0.75,29571.585
0.76,29851.093599999997
0.77,30212.2664
0.78,30549.4124
0.79,30840.026899999997
0.8,31116.512000000002
0.81,31443.439700000003
0.8200000000000001,31763.7144
0.8300000000000001,32120.669
0.84,32459.1224
0.85,32858.091
0.86,33233.5992
0.87,33523.544899999986
0.88,33847.328
0.89,34183.2174
0.9,34551.719000000005
0.91,34975.3697
0.92,35411.99399999999
0.93,35859.2361
0.9400000000000001,36195.1436
0.9500000000000001,36661.080500000004
0.96,37105.142799999994
0.97,37682.61019999999
0.98,38510.773
0.99,39394.62010000001
1,42889.77
