q,ic50
0,256.56
0.01,2044.7592000000002
0.02,2969.3188000000005
0.03,3797.5225
0.04,4463.4116
0.05,5074.5734999999995
0.06,5652.3236
0.07,6247.495000000001
0.08,6732.760400000001
0.09,7235.9866
0.1,7720.492
0.11,8177.8901000000005
0.12,8682.3288
0.13,9038.7115
0.14,9430.379
0.15,9812.7335
0.16,10196.0844
0.17,10634.4132
0.18,11004.6178
0.19,11400.028299999998
0.2,11807.094000000001
0.21,12182.7117
0.22,12489.7272
0.23,12896.059899999998
0.24,13294.2876
0.25,13670.994999999999
0.26,14053.7998
0.27,14343.5784
0.28,14672.7552
0.29,15036.478199999998
0.3,15340.195
0.31,15679.9562
0.32,16020.814400000005
0.33,16394.042500000003
0.34,16738.311000000005
0.35000000000000003,17042.691000000003
0.36,17394.5936
0.37,17742.6054
0.38,18048.817
0.39,18342.637199999997
0.4,18667.58
0.41000000000000003,18960.2457
0.42,19297.2972
0.43,19579.723899999997
0.44,19876.483200000002
0.45,20196.311
0.46,20514.442799999997
0.47000000000000003,20820.489800000003
0.48,21155.9656
0.49,21407.8448
0.5,21652.77
0.51,21963.8416
0.52,22223.076800000003
0.53,22499.6135
0.54,22761.4378
0.55,23095.8165
0.56,23421.416400000002
0.5700000000000001,23714.1365
0.58,24009.833599999998
0.59,24295.970200000003
0.6,24555.818
0.61,24881.160499999998
0.62,25128.694199999998
0.63,25467.608
0.64,25813.269600000003
0.65,26098.5155
0.66,26399.4666
0.67,26693.6258
0.68,26931.750000000007
0.6900000000000001,27264.8793
0.7000000000000001,27577.708
0.71,27852.8112
0.72,28199.5488
0.73,28507.887899999998
0.74,28851.9566
0.75,29172.1825
0.76,29447.1936
0.77,29747.0079
0.78,30030.6196
0.79,30365.8682
0.8,30685.106000000007
0.81,31045.333600000005
0.8200000000000001,31360.6408
0.8300000000000001,31740.7034
0.84,32094.608799999998
0.85,32489.4125
0.86,32869.085
0.87,33257.1919
0.88,33688.224
0.89,34128.7974
0.9,34584.252
0.91,34990.6587
0.92,35492.7204
0.93,35986.094300000004
0.9400000000000001,36464.5642
0.9500000000000001,36956.9495
0.96,37562.83759999999
0.97,38317.1429
0.98,38985.7318
0.99,40267.6808
1,44518.06
