q,ic50
0,11.15
0.01,299.88770000000005
0.02,676.3454
0.03,1069.38
0.04,1467.8132
0.05,1849.1150000000005
0.06,2292.2373999999995
0.07,2589.3025000000002
0.08,3029.5676000000008
0.09,3448.7030999999997
0.1,3784.4400000000005
0.11,4275.7641
0.12,4735.615999999999
0.13,5125.8505000000005
0.14,5624.148800000001
0.15,6131.652
0.16,6518.329200000003
0.17,6912.284900000001
0.18,7284.001399999999
0.19,7690.1952
0.2,8149.618
0.21,8539.614599999999
0.22,8914.545600000001
0.23,9245.560300000001
0.24,9601.369999999999
0.25,9955.8225
0.26,10333.421600000001
0.27,10640.8717
0.28,10963.9408
0.29,11307.6191
0.3,11697.082
0.31,12079.7869
0.32,12429.492
0.33,12747.615800000001
0.34,13115.8174
0.35000000000000003,13457.765000000003
0.36,13767.8388
0.37,14056.416700000002
0.38,14378.7976
0.39,14738.2183
0.4,15081.672000000002
0.41000000000000003,15444.4521
0.42,15759.1516
0.43,16056.1623
0.44,16392.1316
0.45,16707.4065
0.46,17068.5406
0.47000000000000003,17375.513100000004
0.48,17645.246399999996
0.49,17917.1774
0.5,18219.364999999998
0.51,18500.6217
0.52,18788.8908
0.53,19054.283900000002
0.54,19377.780400000003
0.55,19657.438500000004
0.56,19969.792400000006
0.5700000000000001,20238.442600000002
0.58,20521.787599999996
0.59,20758.259299999998
0.6,21050.271999999997
0.61,21345.858399999997
0.62,21599.337
0.63,21916.8
0.64,22266.3708
0.65,22510.319499999998
0.66,22788.570000000003
0.67,23071.377600000003
0.68,23341.114800000003
0.6900000000000001,23636.625700000004
0.7000000000000001,23895.229000000003
0.71,24162.5524
0.72,24409.5228
0.73,24685.788399999998
0.74,24948.565000000002
0.75,25226.7
0.76,25509.811200000004
0.77,25792.0399
0.78,26103.3954
0.79,26438.3362
0.8,26707.424
0.81,26993.166100000002
0.8200000000000001,27258.8748
0.8300000000000001,27613.4372
0.84,27961.1448
0.85,28257.934499999996
0.86,28563.3984
0.87,28925.6241
0.88,29282.7256
0.89,29741.8035
0.9,30167.836
0.91,30532.974000000002
0.92,30911.3864
0.93,31338.3131
0.9400000000000001,31865.2642
0.9500000000000001,32383.136000000013
0.96,33028.7132
0.97,33784.055100000005
0.98,34662.5906
0.99,35715.7377
1,39067.56
