q,ic50
0,3.06
0.01,14.978800000000001
0.02,21.6096
0.03,29.3679
0.04,38.30720000000001
0.05,48.858999999999995
0.06,57.614
0.07,68.8023
0.08,81.8204
0.09,93.8219
0.1,108.052
0.11,121.54
0.12,135.8376
0.13,149.5587
0.14,165.04380000000003
0.15,181.081
0.16,199.80160000000004
0.17,214.81640000000002
0.18,233.63099999999997
0.19,254.83859999999999
0.2,275.7080000000001
0.21,305.28389999999996
0.22,333.6124
0.23,364.8924
0.24,391.08320000000003
0.25,421.41749999999996
0.26,453.33
0.27,482.37
0.28,515.5576000000001
0.29,552.5242999999994
0.3,581.158
0.31,627.3439000000001
0.32,664.874
0.33,704.2295
0.34,739.8498
0.35000000000000003,791.9525000000001
0.36,833.6591999999999
0.37,888.8562000000001
0.38,935.9043999999999
0.39,986.7964000000001
0.4,1037.13
0.41000000000000003,1087.1946000000003
0.42,1142.2212
0.43,1209.6442
0.44,1261.4632000000001
0.45,1325.731
0.46,1399.3326000000002
0.47000000000000003,1467.9191000000005
0.48,1535.8056
0.49,1616.1472
0.5,1688.79
0.51,1766.5973999999997
0.52,1858.3048000000003
0.53,1956.1444999999999
0.54,2055.6968
0.55,2159.2390000000014
0.56,2258.370000000001
0.5700000000000001,2358.2730000000006
0.58,2486.214
0.59,2596.3866
0.6,2704.839999999999
0.61,2861.2363
0.62,3007.238
0.63,3155.4926
0.64,3290.4236
0.65,3479.3230000000003
0.66,3597.5346
0.67,3755.7288000000017
0.68,3941.524000000001
0.6900000000000001,4101.464000000001
0.7000000000000001,4312.063000000005
0.71,4504.074
0.72,4684.7364
0.73,4881.635199999999
0.74,5090.1900000000005
0.75,5331.047500000001
0.76,5597.789599999999
0.77,5840.2414
0.78,6121.782200000001
0.79,6418.8466
0.8,6678.164000000003
0.81,7038.9065
0.8200000000000001,7358.155800000001
0.8300000000000001,7713.231400000001
0.84,8128.3488
0.85,8476.426
0.86,8890.2578
0.87,9379.2396
0.88,9899.442400000004
0.89,10482.993200000003
0.9,11086.875
0.91,11699.2366
0.92,12414.9812
0.93,13460.351399999994
0.9400000000000001,14531.979800000001
0.9500000000000001,15530.917500000003
0.96,16633.36479999996
0.97,18096.460999999992
0.98,19919.8296
0.99,23171.8123
1,32739.01
