q,ic50
0,15.53
0.01,314.41450000000003
0.02,732.529
0.03,1208.3816999999995
0.04,1680.1920000000005
0.05,2209.135
0.06,2665.1547999999993
0.07,3232.5915000000023
0.08,3687.4608
0.09,4213.5512
0.1,4664.308999999999
0.11,5176.495500000001
0.12,5627.719599999999
0.13,6195.855700000001
0.14,6663.614800000002
0.15,7118.8719999999985
0.16,7639.7588
0.17,8123.4287
0.18,8657.2376
0.19,9132.1248
0.2,9615.118
0.21,10017.1666
0.22,10438.7238
0.23,10854.3582
0.24,11227.418399999999
0.25,11636.69
0.26,12021.473600000001
0.27,12393.4843
0.28,12728.686400000002
0.29,13086.223299999994
0.3,13417.279999999999
0.31,13705.6288
0.32,14095.184000000001
0.33,14475.0475
0.34,14856.357200000002
0.35000000000000003,15173.904000000004
0.36,15483.086800000001
0.37,15849.854
0.38,16188.209200000001
0.39,16513.7515
0.4,16845.624
0.41000000000000003,17105.2915
0.42,17463.081199999997
0.43,17700.5061
0.44,17974.2288
0.45,18241.9995
0.46,18498.933599999997
0.47000000000000003,18808.165600000008
0.48,19100.997599999995
0.49,19363.673300000002
0.5,19672.800000000003
0.51,19974.8694
0.52,20236.058000000005
0.53,20538.5737
0.54,20804.847800000003
0.55,21026.171000000002
0.56,21294.3116
0.5700000000000001,21552.124300000003
0.58,21811.231399999997
0.59,22067.867399999996
0.6,22352.8
0.61,22593.4633
0.62,22846.9276
0.63,23071.3812
0.64,23334.668800000003
0.65,23596.213000000003
0.66,23853.282
0.67,24109.5064
0.68,24335.5204
0.6900000000000001,24580.7282
0.7000000000000001,24793.658
0.71,25015.676399999997
0.72,25210.838000000003
0.73,25466.1762
0.74,25719.532800000004
0.75,26005.12
0.76,26212.3232
0.77,26485.212700000004
0.78,26697.793400000002
0.79,26981.3298
0.8,27243.578
0.81,27515.301300000003
0.8200000000000001,27749.6936
0.8300000000000001,28020.9085
0.84,28274.6976
0.85,28539.823
0.86,28837.2568
0.87,29126.8032
0.88,29406.575200000007
0.89,29694.6621
0.9,30020.404
0.91,30339.361
0.92,30720.5404
0.93,31115.677699999997
0.9400000000000001,31633.5102
0.9500000000000001,32073.166
0.96,32527.652400000003
0.97,33090.1779
0.98,33633.598999999995
0.99,34657.2796
1,38054.84
