q,ic50
0,46.66
0.01,526.95
0.02,698.3274
0.03,831.8109
0.04,959.1228000000001
0.05,1082.3745000000001
0.06,1198.1356
0.07,1320.7836
0.08,1448.18
0.09,1565.6656
0.1,1679.1560000000002
0.11,1795.9539000000002
0.12,1916.4096
0.13,2019.9699
0.14,2150.8216
0.15,2255.1915
0.16,2356.7496
0.17,2469.1483
0.18,2574.2614
0.19,2694.837
0.2,2798.004
0.21,2898.2963
0.22,2997.134400000001
0.23,3117.6007
0.24,3237.2936
0.25,3333.3675
0.26,3441.8073999999997
0.27,3562.7603999999997
0.28,3688.3112
0.29,3812.6818
0.3,3936.382
0.31,4052.4424
0.32,4177.833600000001
0.33,4310.6003
0.34,4454.5818
0.35000000000000003,4592.859000000002
0.36,4718.0376
0.37,4842.1506
0.38,4953.274799999999
0.39,5085.1005000000005
0.4,5211.606000000001
0.41000000000000003,5362.3952
0.42,5471.9936
0.43,5590.470499999999
0.44,5728.1804
0.45,5867.4635
0.46,6039.400799999999
0.47000000000000003,6190.177900000001
0.48,6355.1204
0.49,6519.455400000001
0.5,6678.405000000001
0.51,6814.9029
0.52,6952.579200000001
0.53,7105.796400000001
0.54,7278.9804
0.55,7447.622
0.56,7639.069600000001
0.5700000000000001,7817.288400000001
0.58,8020.526199999999
0.59,8198.2539
0.6,8394.934
0.61,8576.687199999998
0.62,8784.5872
0.63,8979.817500000001
0.64,9182.452400000002
0.65,9391.535
0.66,9670.458999999999
0.67,9887.630500000001
0.68,10154.977600000004
0.6900000000000001,10375.598100000001
0.7000000000000001,10611.348000000002
0.71,10860.398099999999
0.72,11092.152399999999
0.73,11348.7847
0.74,11581.4848
0.75,11838.4275
0.76,12149.8544
0.77,12487.506100000002
0.78,12800.9254
0.79,13107.935899999999
0.8,13419.082
0.81,13787.705700000002
0.8200000000000001,14150.6964
0.8300000000000001,14485.48
0.84,14935.146399999998
0.85,15293.537999999999
0.86,15712.4568
0.87,16271.354899999995
0.88,16712.266400000004
0.89,17164.083700000003
0.9,17761.706000000006
0.91,18353.943
0.92,19069.335600000002
0.93,19819.7128
0.9400000000000001,20491.673000000006
0.9500000000000001,21434.239500000007
0.96,22295.054399999997
0.97,23710.084099999996
0.98,25227.780400000018
0.99,27796.796600000005
1,36068.81
