q,ic50
0,7.72
0.01,17.9898
0.02,22.1596
0.03,27.3
0.04,32.199600000000004
0.05,37.26450000000001
0.06,41.6988
0.07,46.775800000000004
0.08,51.2384
0.09,56.3373
0.1,61.14200000000001
0.11,65.799
0.12,71.12919999999998
0.13,77.4548
0.14,83.1388
0.15,88.327
0.16,93.75040000000001
0.17,100.16580000000005
0.18,106.20819999999999
0.19,112.9205
0.2,121.20600000000002
0.21,129.2679
0.22,137.06240000000003
0.23,144.2431
0.24,151.8376
0.25,160.4275
0.26,170.23540000000006
0.27,178.9622
0.28,187.69719999999998
0.29,197.25429999999983
0.3,207.37799999999996
0.31,218.54290000000003
0.32,230.0312
0.33,240.09390000000002
0.34,254.0032
0.35000000000000003,266.319
0.36,278.51839999999993
0.37,289.9123
0.38,303.66599999999994
0.39,316.6166
0.4,333.39
0.41000000000000003,349.92080000000004
0.42,367.09139999999996
0.43,385.7121999999998
0.44,403.55320000000006
0.45,422.54650000000004
0.46,444.22439999999995
0.47000000000000003,461.7801000000001
0.48,487.52479999999986
0.49,508.4716000000001
0.5,531.97
0.51,558.8831
0.52,579.7796000000001
0.53,605.3264
0.54,637.3404
0.55,665.3900000000001
0.56,703.0300000000001
0.5700000000000001,729.2388000000001
0.58,764.9361999999999
0.59,800.0785999999999
0.6,837.528
0.61,878.2418999999998
0.62,918.7902
0.63,962.5310999999999
0.64,1007.7356000000001
0.65,1058.9695000000004
0.66,1101.0044
0.67,1140.0051000000003
0.68,1196.4284000000011
0.6900000000000001,1254.7450000000001
0.7000000000000001,1319.199000000001
0.71,1387.8593
0.72,1452.1723999999995
0.73,1517.8487999999993
0.74,1592.4048
0.75,1668.915
0.76,1755.0327999999997
0.77,1859.1329
0.78,1939.221
0.79,2037.374
0.8,2143.562000000001
0.81,2240.8479
0.8200000000000001,2366.3778
0.8300000000000001,2509.6911
0.84,2651.8612000000003
0.85,2841.4809999999998
0.86,2997.2029999999995
0.87,3203.9251999999906
0.88,3421.0844000000016
0.89,3665.8917000000006
0.9,3914.583
0.91,4192.584100000002
0.92,4542.378
0.93,4993.282399999999
0.9400000000000001,5526.8564000000115
0.9500000000000001,6081.6380000000045
0.96,6862.259599999993
0.97,7854.570999999993
0.98,9216.863600000008
0.99,11661.313200000004
1,21759.1
