q,ic50
0,19.05
0.01,709.0577
0.02,1874.9904000000001
0.03,3046.8788999999997
0.04,4313.4980000000005
0.05,5469.889
0.06,6480.872600000001
0.07,7344.424600000002
0.08,8437.668
0.09,9480.244100000002
0.1,10336.701
0.11,11195.332800000002
0.12,11985.9692
0.13,12689.253000000002
0.14,13548.660800000001
0.15,14284.1685
0.16,14978.704000000002
0.17,15747.990600000001
0.18,16447.6652
0.19,17092.3301
0.2,17668.668
0.21,18113.4675
0.22,18674.257800000003
0.23,19148.8263
0.24,19638.437999999995
0.25,20077.0025
0.26,20482.91
0.27,20908.095500000003
0.28,21330.871600000002
0.29,21731.1884
0.3,22222.869
0.31,22548.638899999998
0.32,22910.5296
0.33,23284.1054
0.34,23717.5544
0.35000000000000003,24085.33
0.36,24477.9216
0.37,24788.441400000003
0.38,25116.653
0.39,25441.6742
0.4,25762.922000000002
0.41000000000000003,26012.214200000002
0.42,26320.025999999998
0.43,26639.1613
0.44,26888.1316
0.45,27175.6355
0.46,27454.0184
0.47000000000000003,27716.053
0.48,27977.4056
0.49,28206.949500000002
0.5,28459.635000000002
0.51,28687.9937
0.52,28939.409600000003
0.53,29163.885000000002
0.54,29425.7638
0.55,29682.43500000002
0.56,29879.536
0.5700000000000001,30084.3321
0.58,30283.401999999995
0.59,30495.5121
0.6,30675.466
0.61,30857.332300000002
0.62,31050.776400000002
0.63,31197.275800000003
0.64,31371.0188
0.65,31534.8405
0.66,31725.7872
0.67,31899.2124
0.68,32055.538
0.6900000000000001,32230.1489
0.7000000000000001,32425.929
0.71,32626.997499999998
0.72,32807.2564
0.73,32964.645099999994
0.74,33166.8116
0.75,33362.51
0.76,33552.1624
0.77,33705.9203
0.78,33884.2992
0.79,34088.024399999995
0.8,34245.756
0.81,34403.181000000004
0.8200000000000001,34547.931000000004
0.8300000000000001,34709.9252
0.84,34898.1304
0.85,35107.2085
0.86,35318.62899999999
0.87,35518.4054
0.88,35709.2004
0.89,35938.7576
0.9,36150.069
0.91,36363.6293
0.92,36563.176
0.93,36787.0596
0.9400000000000001,37038.823800000006
0.9500000000000001,37323.3825
0.96,37640.698399999994
0.97,37985.3512
0.98,38410.48620000001
0.99,38954.922
1,41007.23
