q,ic50
0,13.94
0.01,1021.1435
0.02,2400.2458000000006
0.03,3799.574299999999
0.04,5154.504400000001
0.05,6330.166
0.06,7666.9402
0.07,8700.1872
0.08,9819.1112
0.09,10918.051300000001
0.1,12002.35
0.11,12868.587599999999
0.12,13918.742000000002
0.13,14757.7961
0.14,15707.386600000002
0.15,16520.68
0.16,17345.5624
0.17,18101.1479
0.18,18940.22
0.19,19646.269999999997
0.2,20379.796
0.21,21001.9824
0.22,21659.220199999996
0.23,22228.518600000003
0.24,22827.146
0.25,23312.535
0.26,23875.8628
0.27,24350.138
0.28,24747.9052
0.29,25221.300699999993
0.3,25607.176999999996
0.31,26068.837000000003
0.32,26489.162800000002
0.33,26895.1899
0.34,27335.954400000002
0.35000000000000003,27706.3315
0.36,28041.636399999996
0.37,28362.6765
0.38,28711.909399999997
0.39,29053.3531
0.4,29338.990000000005
0.41000000000000003,29660.3638
0.42,30014.3084
0.43,30290.9648
0.44,30513.6772
0.45,30810.074999999997
0.46,31069.4642
0.47000000000000003,31314.5333
0.48,31544.31
0.49,31799.3413
0.5,32082.260000000002
0.51,32339.3754
0.52,32569.349200000004
0.53,32779.8078
0.54,33063.3106
0.55,33268.2575
0.56,33486.4916
0.5700000000000001,33707.9806
0.58,33893.95279999999
0.59,34104.9404
0.6,34321.992
0.61,34530.481
0.62,34753.8192
0.63,34920.9916
0.64,35132.97319999999
0.65,35299.389
0.66,35525.760800000004
0.67,35671.3367
0.68,35857.35279999999
0.6900000000000001,36064.891800000005
0.7000000000000001,36262.708
0.71,36490.5074
0.72,36657.1812
0.73,36838.9292
0.74,37033.2462
0.75,37250.39
0.76,37431.0128
0.77,37594.8649
0.78,37767.9694
0.79,37941.9648
0.8,38131.562
0.81,38313.143000000004
0.8200000000000001,38475.744
0.8300000000000001,38676.3958
0.84,38864.320400000004
0.85,39026.31449999999
0.86,39221.0552
0.87,39416.7523
0.88,39616.466
0.89,39814.37959999999
0.9,40035.022000000004
0.91,40235.683000000005
0.92,40459.3444
0.93,40678.441399999996
0.9400000000000001,40962.6566
0.9500000000000001,41233.37499999999
0.96,41502.9896
0.97,41821.52619999999
0.98,42224.7908
0.99,42831.5199
1,44407.06
