q,ic50
0,17.14
0.01,237.32610000000003
0.02,362.29640000000006
0.03,469.518
0.04,568.1160000000001
0.05,676.8085
0.06,771.9147999999998
0.07,854.1789000000001
0.08,947.7956000000001
0.09,1042.1645999999998
0.1,1140.2549999999999
0.11,1235.1555
0.12,1318.3252
0.13,1392.9767000000002
0.14,1494.5822000000003
0.15,1568.8134999999997
0.16,1659.2644
0.17,1757.9493
0.18,1845.7324
0.19,1928.9412
0.2,2021.22
0.21,2112.5569
0.22,2201.4648
0.23,2301.7549
0.24,2394.6071999999995
0.25,2497.1525
0.26,2594.7668000000003
0.27,2680.0846
0.28,2778.7340000000004
0.29,2885.7023999999997
0.3,2994.89
0.31,3086.5829000000003
0.32,3195.8692
0.33,3313.5468
0.34,3415.1780000000003
0.35000000000000003,3514.9975000000004
0.36,3636.7016
0.37,3749.1857
0.38,3859.1564
0.39,3978.8854
0.4,4094.156000000001
0.41000000000000003,4212.2387
0.42,4325.4384
0.43,4447.4917
0.44,4577.461200000001
0.45,4719.3035
0.46,4855.8776
0.47000000000000003,4980.018000000001
0.48,5105.8748
0.49,5252.1423
0.5,5386.405
0.51,5542.6127
0.52,5673.7844000000005
0.53,5799.566500000001
0.54,5959.2137999999995
0.55,6096.321000000002
0.56,6235.133600000002
0.5700000000000001,6385.8686
0.58,6558.8039999999955
0.59,6726.581
0.6,6866.5419999999995
0.61,7005.5028999999995
0.62,7186.667600000001
0.63,7379.723099999999
0.64,7597.3848000000025
0.65,7800.327499999999
0.66,7984.153399999999
0.67,8183.133400000002
0.68,8373.468
0.6900000000000001,8581.112700000001
0.7000000000000001,8787.508000000003
0.71,9062.168999999998
0.72,9315.4612
0.73,9587.833899999996
0.74,9830.323199999999
0.75,10041.52
0.76,10276.346
0.77,10475.7219
0.78,10816.066200000001
0.79,11138.6401
0.8,11431.430000000002
0.81,11797.4612
0.8200000000000001,12111.9074
0.8300000000000001,12432.838
0.84,12758.676399999998
0.85,13106.792499999998
0.86,13459.8166
0.87,13906.301199999998
0.88,14339.602000000008
0.89,14794.367400000005
0.9,15344.366000000002
0.91,15884.214500000002
0.92,16519.1976
0.93,17230.623499999998
0.9400000000000001,17988.64380000001
0.9500000000000001,18894.470000000034
0.96,19885.037599999985
0.97,20945.615299999983
0.98,22382.254800000006
0.99,24714.3905
1,32403.88
