q,ic50
0,91.38
0.01,2049.9342
0.02,3184.164
0.03,4056.8098999999997
0.04,4945.2696000000005
0.05,5745.848
0.06,6483.285199999999
0.07,7296.2339999999995
0.08,8041.551200000001
0.09,8735.783899999999
0.1,9396.761999999999
0.11,10108.963500000002
0.12,10744.002
0.13,11344.5923
0.14,11921.492600000001
0.15,12443.8715
0.16,12988.676800000001
0.17,13516.982399999999
0.18,14026.311
0.19,14580.302899999999
0.2,15047.772
0.21,15561.5144
0.22,16085.712400000002
0.23,16542.6118
0.24,17055.562400000003
0.25,17554.4975
0.26,17994.684800000003
0.27,18494.3583
0.28,18889.458
0.29,19280.040299999997
0.3,19677.143
0.31,20046.951
0.32,20425.122000000003
0.33,20844.4733
0.34,21256.758600000005
0.35000000000000003,21618.061
0.36,21962.2852
0.37,22349.622000000003
0.38,22777.0648
0.39,23115.6901
0.4,23469.382000000005
0.41000000000000003,23871.3102
0.42,24198.4652
0.43,24568.232799999998
0.44,24905.436400000002
0.45,25201.471999999998
0.46,25582.2324
0.47000000000000003,25943.1339
0.48,26283.2304
0.49,26691.551
0.5,27046.55
0.51,27406.1553
0.52,27757.4784
0.53,28121.269500000002
0.54,28454.3338
0.55,28798.375500000002
0.56,29101.266799999998
0.5700000000000001,29418.061
0.58,29771.0968
0.59,30065.5993
0.6,30329.282
0.61,30623.7327
0.62,30896.0472
0.63,31215.173499999997
0.64,31504.339200000002
0.65,31749.501500000002
0.66,32053.0556
0.67,32308.818800000005
0.68,32625.796000000002
0.6900000000000001,32936.635800000004
0.7000000000000001,33235.436
0.71,33517.5242
0.72,33768.195999999996
0.73,34008.7158
0.74,34293.7438
0.75,34548.29
0.76,34783.4628
0.77,35077.7667
0.78,35364.3986
0.79,35653.4445
0.8,35977.834
0.81,36270.3697
0.8200000000000001,36553.733400000005
0.8300000000000001,36838.5578
0.84,37158.557199999996
0.85,37493.826
0.86,37852.5496
0.87,38133.8327
0.88,38366.898799999995
0.89,38700.7738
0.9,39048.003000000004
0.91,39387.8977
0.92,39767.2608
0.93,40202.182799999995
0.9400000000000001,40598.87980000002
0.9500000000000001,41053.959500000004
0.96,41517.1988
0.97,41963.7274
0.98,42516.4444
0.99,43198.54820000001
1,45697.5
