q,ic50
0,6.84
0.01,55.05970000000001
0.02,83.6606
0.03,109.0807
0.04,133.91799999999998
0.05,156.20200000000003
0.06,172.8962
0.07,191.9265
0.08,211.26080000000005
0.09,233.1884
0.1,251.83
0.11,270.1134
0.12,287.56919999999997
0.13,312.3048
0.14,335.86660000000006
0.15,358.877
0.16,384.5768
0.17,407.403
0.18,430.1064
0.19,455.351
0.2,479.064
0.21,502.5254
0.22,527.6582000000001
0.23,550.9031
0.24,576.778
0.25,604.115
0.26,625.9368000000001
0.27,656.0073
0.28,685.9032000000001
0.29,715.4132999999999
0.3,744.923
0.31,772.8232
0.32,797.2608000000001
0.33,826.6242
0.34,856.8534000000004
0.35000000000000003,886.2035000000003
0.36,915.5651999999999
0.37,944.8189
0.38,974.6471999999999
0.39,1004.2203000000001
0.4,1036.586
0.41000000000000003,1072.7409000000002
0.42,1109.5628
0.43,1142.6811
0.44,1178.9436
0.45,1218.741
0.46,1255.758
0.47000000000000003,1287.3813000000002
0.48,1331.5976
0.49,1367.1402000000003
0.5,1411.46
0.51,1455.3068
0.52,1499.4128000000005
0.53,1537.3257000000003
0.54,1579.9022
0.55,1621.4865000000002
0.56,1664.8712
0.5700000000000001,1710.8403
0.58,1763.4427999999994
0.59,1823.2039999999997
0.6,1868.9099999999999
0.61,1920.306
0.62,1967.1524000000002
0.63,2025.1659
0.64,2073.4240000000004
0.65,2130.7880000000005
0.66,2189.76
0.67,2256.5930000000008
0.68,2320.234000000001
0.6900000000000001,2384.4747
0.7000000000000001,2462.309
0.71,2541.6575999999995
0.72,2612.9687999999996
0.73,2695.9173999999994
0.74,2775.6840000000007
0.75,2864.5075
0.76,2947.7907999999998
0.77,3054.3091
0.78,3157.3982
0.79,3265.501
0.8,3370.9700000000003
0.81,3486.3751
0.8200000000000001,3598.5994
0.8300000000000001,3722.4752
0.84,3857.4008
0.85,3994.621
0.86,4118.6792
0.87,4265.318499999998
0.88,4443.9664
0.89,4625.499900000001
0.9,4794.233
0.91,5009.876300000001
0.92,5259.216799999999
0.93,5502.653999999998
0.9400000000000001,5792.1458
0.9500000000000001,6086.2820000000065
0.96,6513.261199999996
0.97,7010.159199999993
0.98,7670.088600000013
0.99,8987.5048
1,15486.07
