q,ic50
0,271.48
0.01,3379.8294
0.02,4530.823200000001
0.03,5707.168999999999
0.04,6671.176
0.05,7406.884500000001
0.06,8107.913199999998
0.07,8762.9984
0.08,9280.5148
0.09,9883.4615
0.1,10517.983
0.11,10986.1992
0.12,11491.1228
0.13,11954.224
0.14,12426.186600000001
0.15,12827.012
0.16,13293.2772
0.17,13692.065900000001
0.18,14104.4398
0.19,14498.5933
0.2,14869.368
0.21,15236.7891
0.22,15592.6988
0.23,15965.26
0.24,16327.9068
0.25,16665.097499999996
0.26,17005.8154
0.27,17366.781799999997
0.28,17731.2704
0.29,18053.335799999997
0.3,18361.811
0.31,18725.7377
0.32,19068.5112
0.33,19376.485699999997
0.34,19677.588
0.35000000000000003,19962.4205
0.36,20227.801199999998
0.37,20503.762600000002
0.38,20763.931
0.39,21049.3764
0.4,21320.559999999998
0.41000000000000003,21602.5038
0.42,21882.5538
0.43,22153.3454
0.44,22422.891600000003
0.45,22660.913
0.46,22935.0684
0.47000000000000003,23230.996700000003
0.48,23538.586399999997
0.49,23836.125500000002
0.5,24091.934999999998
0.51,24368.420400000003
0.52,24568.204000000005
0.53,24825.7655
0.54,25083.5912
0.55,25360.245
0.56,25617.067600000002
0.5700000000000001,25910.5031
0.58,26127.060199999996
0.59,26377.5302
0.6,26601.739999999998
0.61,26835.2875
0.62,27160.0942
0.63,27403.4148
0.64,27633.720800000003
0.65,27909.9945
0.66,28165.7154
0.67,28408.3534
0.68,28654.964
0.6900000000000001,28947.878600000004
0.7000000000000001,29221.537000000004
0.71,29443.5904
0.72,29716.978799999997
0.73,29965.1267
0.74,30233.0646
0.75,30508.43
0.76,30760.9932
0.77,31017.3319
0.78,31349.5052
0.79,31636.029000000002
0.8,31952.61
0.81,32208.062700000002
0.8200000000000001,32528.0442
0.8300000000000001,32851.0175
0.84,33146.9756
0.85,33512.509
0.86,33852.973
0.87,34203.235799999995
0.88,34636.46000000001
0.89,35011.1691
0.9,35376.981
0.91,35816.0717
0.92,36200.0552
0.93,36720.293999999994
0.9400000000000001,37192.043000000005
0.9500000000000001,37744.453
0.96,38262.790799999995
0.97,38931.72329999999
0.98,39825.47580000001
0.99,40998.8294
1,45005.46
