q,ic50
0,19.65
0.01,143.4676
0.02,217.1216
0.03,266.22669999999994
0.04,330.29960000000005
0.05,397.90500000000003
0.06,457.40259999999995
0.07,511.507
0.08,572.9260000000002
0.09,629.3698999999999
0.1,694.5970000000002
0.11,758.7513
0.12,816.1887999999999
0.13,878.1016000000002
0.14,932.9516
0.15,994.1605
0.16,1063.7476000000001
0.17,1117.8396000000002
0.18,1171.9046
0.19,1223.7424999999998
0.2,1296.6700000000003
0.21,1361.1306
0.22,1422.3020000000001
0.23,1486.1695000000002
0.24,1547.864
0.25,1613.8024999999998
0.26,1673.2632000000006
0.27,1723.2087000000001
0.28,1787.3195999999998
0.29,1857.7098999999998
0.3,1917.456
0.31,1964.6538
0.32,2023.4376000000002
0.33,2088.1277
0.34,2162.9880000000003
0.35000000000000003,2221.7555
0.36,2279.336
0.37,2344.6878
0.38,2407.3922
0.39,2471.9566999999997
0.4,2531.96
0.41000000000000003,2586.26
0.42,2644.0486
0.43,2719.4882999999995
0.44,2767.5312000000004
0.45,2834.2340000000004
0.46,2895.8606
0.47000000000000003,2969.9637000000002
0.48,3038.126
0.49,3097.1108000000004
0.5,3163.0299999999997
0.51,3234.0577999999996
0.52,3294.2172000000005
0.53,3376.7991
0.54,3442.3984
0.55,3512.466
0.56,3598.15
0.5700000000000001,3672.5076000000004
0.58,3739.846199999998
0.59,3823.7137000000002
0.6,3901.338
0.61,3966.990499999998
0.62,4029.3596000000002
0.63,4102.0603
0.64,4189.308
0.65,4279.611
0.66,4345.943800000001
0.67,4432.2448
0.68,4526.9308
0.6900000000000001,4599.092300000001
0.7000000000000001,4686.2530000000015
0.71,4779.1944
0.72,4866.7024
0.73,4956.7420999999995
0.74,5049.7006
0.75,5145.685
0.76,5253.7555999999995
0.77,5358.0074
0.78,5474.75
0.79,5579.5662
0.8,5714.7300000000005
0.81,5834.0083
0.8200000000000001,5962.5036
0.8300000000000001,6081.597500000001
0.84,6236.375599999999
0.85,6382.584499999998
0.86,6560.401799999998
0.87,6754.938899999999
0.88,6946.856
0.89,7110.807400000001
0.9,7335.709000000002
0.91,7567.8640000000005
0.92,7828.388399999999
0.93,8115.655199999997
0.9400000000000001,8414.751400000008
0.9500000000000001,8748.306000000002
0.96,9195.491999999993
0.97,9774.645999999997
0.98,10575.098400000008
0.99,11831.946100000003
1,18918.35
