q,ic50
0,299.56
0.01,1188.0371000000002
0.02,1606.6194
0.03,1929.7187
0.04,2216.4428000000003
0.05,2449.531
0.06,2693.6227999999996
0.07,2895.0947
0.08,3106.8692
0.09,3305.3329999999996
0.1,3515.414
0.11,3677.6334
0.12,3851.4092
0.13,4006.4884
0.14,4146.6906
0.15,4289.072
0.16,4439.870800000001
0.17,4586.372
0.18,4722.0718
0.19,4856.6776
0.2,4968.928
0.21,5114.967900000001
0.22,5256.288800000002
0.23,5391.751899999999
0.24,5498.009599999999
0.25,5622.9125
0.26,5743.678200000001
0.27,5859.1539
0.28,5969.1324
0.29,6077.5262
0.3,6177.316999999999
0.31,6276.733
0.32,6392.532000000001
0.33,6488.3313
0.34,6605.392400000001
0.35000000000000003,6700.8585
0.36,6809.847599999999
0.37,6924.9883
0.38,7023.009199999999
0.39,7120.589600000001
0.4,7223.3
0.41000000000000003,7335.8323
0.42,7444.7668
0.43,7538.021499999999
0.44,7646.021200000001
0.45,7750.3295
0.46,7861.8832
0.47000000000000003,7943.846100000001
0.48,8034.6268
0.49,8168.5808
0.5,8258.14
0.51,8392.8722
0.52,8494.2624
0.53,8609.1856
0.54,8726.0484
0.55,8840.2555
0.56,8939.2288
0.5700000000000001,9047.1017
0.58,9152.8568
0.59,9252.5711
0.6,9344.401999999998
0.61,9450.279899999998
0.62,9582.7788
0.63,9700.161
0.64,9817.0092
0.65,9945.551000000001
0.66,10091.3134
0.67,10232.3619
0.68,10335.1144
0.6900000000000001,10466.451700000001
0.7000000000000001,10589.637
0.71,10735.6924
0.72,10904.8224
0.73,11045.1211
0.74,11188.372
0.75,11343.125
0.76,11496.421999999999
0.77,11648.0191
0.78,11804.181400000001
0.79,11954.9148
0.8,12112.366
0.81,12269.604400000002
0.8200000000000001,12428.734600000002
0.8300000000000001,12633.832699999999
0.84,12801.678800000002
0.85,12980.677499999998
0.86,13174.535599999996
0.87,13370.784099999999
0.88,13588.017600000005
0.89,13782.622200000002
0.9,14017.017
0.91,14255.9781
0.92,14543.0956
0.93,14829.200099999998
0.9400000000000001,15136.546000000004
0.9500000000000001,15447.969000000005
0.96,15863.0824
0.97,16411.03599999999
0.98,17017.1506
0.99,17914.301400000004
1,20726.14
