q,ic50
0,600.91
0.01,5734.549400000001
0.02,5771.489799999999
0.03,5788.891299999999
0.04,5802.9524
0.05,5814.5999999999995
0.06,5827.6294
0.07,5839.5586
0.08,5850.7264
0.09,5862.5594
0.1,5875.423
0.11,5887.5456
0.12,5900.7224
0.13,5913.4083
0.14,5927.5802
0.15,5939.277
0.16,5949.2904
0.17,5955.1462
0.18,5959.4546
0.19,5963.006200000001
0.2,5967.162
0.21,5970.177900000001
0.22,5973.3378
0.23,5975.876200000001
0.24,5978.4875999999995
0.25,5980.42
0.26,5982.6474
0.27,5984.6619
0.28,5986.98
0.29,5988.7
0.3,5990.64
0.31,5992.436900000001
0.32,5993.9204
0.33,5995.3467
0.34,5996.46
0.35000000000000003,5998.013000000001
0.36,5999.3328
0.37,6000.5826
0.38,6001.94
0.39,6003.2161
0.4,6004.332
0.41000000000000003,6005.4959
0.42,6006.68
0.43,6007.7014
0.44,6008.7156
0.45,6009.6
0.46,6010.66
0.47000000000000003,6011.79
0.48,6013.1656
0.49,6014.02
0.5,6014.98
0.51,6015.9
0.52,6016.92
0.53,6017.91
0.54,6018.9192
0.55,6019.85
0.56,6020.68
0.5700000000000001,6021.63
0.58,6022.622600000001
0.59,6023.6241
0.6,6024.49
0.61,6025.5139
0.62,6026.4475999999995
0.63,6027.4937
0.64,6028.6
0.65,6029.4935000000005
0.66,6030.27
0.67,6031.2433
0.68,6032.1664
0.6900000000000001,6033.26
0.7000000000000001,6034.31
0.71,6035.2603
0.72,6036.2028
0.73,6037.14
0.74,6038.22
0.75,6039.175
0.76,6040.17
0.77,6041.1422999999995
0.78,6042.2366
0.79,6043.312100000001
0.8,6044.494000000001
0.81,6045.76
0.8200000000000001,6046.889
0.8300000000000001,6048.27
0.84,6049.74
0.85,6051.02
0.86,6052.73
0.87,6054.23
0.88,6055.7136
0.89,6057.3011
0.9,6059.7429999999995
0.91,6061.97
0.92,6064.5908
0.93,6067.2142
0.9400000000000001,6070.3806
0.9500000000000001,6074.822499999999
0.96,6078.79
0.97,6084.862699999999
0.98,6092.771000000001
0.99,6101.5709
1,6146.43
