q,ic50
0,3.82
0.01,16.6097
0.02,26.490600000000008
0.03,36.68429999999999
0.04,48.81600000000001
0.05,60.102500000000006
0.06,70.64399999999999
0.07,84.01340000000003
0.08,95.5764
0.09,113.06429999999997
0.1,129.694
0.11,147.3478
0.12,167.20880000000002
0.13,183.45940000000004
0.14,202.55480000000003
0.15,225.33049999999997
0.16,248.68280000000007
0.17,274.0432
0.18,302.8938
0.19,333.9829
0.2,359.586
0.21,386.698
0.22,422.92500000000007
0.23,454.6006
0.24,489.3611999999999
0.25,529.6775
0.26,574.315
0.27,612.0879
0.28,656.4032000000003
0.29,703.5097999999994
0.3,746.0909999999998
0.31,792.5518
0.32,848.1876000000001
0.33,900.6662000000001
0.34,952.1030000000001
0.35000000000000003,1006.1260000000004
0.36,1062.8896
0.37,1115.0501000000002
0.38,1176.3995999999997
0.39,1246.4013000000002
0.4,1301.6020000000003
0.41000000000000003,1357.6901000000003
0.42,1429.2644
0.43,1503.1691999999994
0.44,1580.3944000000001
0.45,1643.862
0.46,1718.6586
0.47000000000000003,1801.3351000000005
0.48,1891.5819999999999
0.49,1979.1226000000001
0.5,2070.56
0.51,2154.6373999999996
0.52,2247.42
0.53,2334.6894
0.54,2454.7111999999997
0.55,2561.049000000001
0.56,2668.3844
0.5700000000000001,2772.7631
0.58,2871.7921999999994
0.59,2963.6830999999997
0.6,3072.834
0.61,3181.9258999999997
0.62,3309.866
0.63,3421.115
0.64,3539.6056000000003
0.65,3647.4730000000004
0.66,3799.974
0.67,3966.7952000000014
0.68,4104.8704000000025
0.6900000000000001,4242.710500000001
0.7000000000000001,4425.271000000001
0.71,4594.0701
0.72,4788.5696
0.73,4958.120499999999
0.74,5123.849
0.75,5325.8075
0.76,5507.1324
0.77,5736.2502
0.78,6013.9522
0.79,6278.2681
0.8,6538.336000000004
0.81,6752.053400000001
0.8200000000000001,7019.3678
0.8300000000000001,7311.346
0.84,7576.6831999999995
0.85,7932.469999999999
0.86,8319.014199999994
0.87,8711.5568
0.88,9150.992400000003
0.89,9662.395700000008
0.9,10144.165
0.91,10720.791799999999
0.92,11366.108799999998
0.93,11979.486399999998
0.9400000000000001,12883.913800000002
0.9500000000000001,13546.836000000016
0.96,14761.245999999992
0.97,16016.957199999992
0.98,17447.957400000007
0.99,19950.192700000003
1,30956.18
