q,ic50
0,1.4
0.01,33.170000000000016
0.02,110.47080000000001
0.03,246.5806
0.04,412.2220000000001
0.05,675.96
0.06,999.9899999999999
0.07,1318.2202
0.08,1685.7096000000001
0.09,2025.4093
0.1,2458.1650000000004
0.11,2980.8708000000006
0.12,3456.0355999999992
0.13,4044.7655000000013
0.14,4551.077800000001
0.15,5138.392499999999
0.16,5721.8168000000005
0.17,6246.0243
0.18,6816.011
0.19,7261.7163
0.2,7796.040000000003
0.21,8414.3717
0.22,9068.637000000002
0.23,9662.6001
0.24,10339.813199999999
0.25,10956.6375
0.26,11635.5164
0.27,12293.706699999999
0.28,13009.950400000002
0.29,13615.0128
0.3,14139.549999999997
0.31,14711.6018
0.32,15199.475600000007
0.33,15831.567000000001
0.34,16372.387200000005
0.35000000000000003,16899.2775
0.36,17392.3368
0.37,18016.983099999998
0.38,18478.9932
0.39,18958.8229
0.4,19432.066000000003
0.41000000000000003,19963.232200000002
0.42,20453.7218
0.43,20941.628899999996
0.44,21411.452000000005
0.45,21875.253
0.46,22320.6924
0.47000000000000003,22780.545000000002
0.48,23222.708
0.49,23683.948000000004
0.5,24145.55
0.51,24529.391900000002
0.52,24918.324800000002
0.53,25263.1309
0.54,25734.3554
0.55,26030.752000000004
0.56,26423.966399999998
0.5700000000000001,26819.1244
0.58,27182.399199999996
0.59,27497.1445
0.6,27825.499999999996
0.61,28187.593499999995
0.62,28545.906000000003
0.63,28951.9686
0.64,29296.2872
0.65,29603.341500000002
0.66,29932.731000000003
0.67,30220.493400000014
0.68,30558.240400000002
0.6900000000000001,30855.6595
0.7000000000000001,31161.725000000013
0.71,31519.9326
0.72,31781.8952
0.73,32053.207199999997
0.74,32340.6696
0.75,32673.809999999998
0.76,32981.024
0.77,33287.9954
0.78,33531.619600000005
0.79,33851.408200000005
0.8,34177.652
0.81,34493.484599999996
0.8200000000000001,34818.4464
0.8300000000000001,35069.2138
0.84,35363.244399999996
0.85,35748.085499999994
0.86,36102.8058
0.87,36422.5671
0.88,36803.432400000005
0.89,37121.40520000001
0.9,37482.325000000004
0.91,37826.463299999996
0.92,38150.9196
0.93,38528.3478
0.9400000000000001,38964.38360000001
0.9500000000000001,39364.02500000002
0.96,39839.903999999995
0.97,40345.40939999999
0.98,40961.7664
0.99,41850.770300000004
1,44723.79
