q,ic50
0,24.08
0.01,122.93020000000001
0.02,171.7964
0.03,216.00119999999998
0.04,251.67000000000002
0.05,286.019
0.06,323.18199999999996
0.07,355.69720000000007
0.08,391.3428
0.09,432.7885
0.1,473.843
0.11,511.31050000000005
0.12,557.1748
0.13,598.7953
0.14,638.7246
0.15,679.2055
0.16,719.4368000000001
0.17,762.2034000000002
0.18,812.0082
0.19,856.1491
0.2,904.4560000000001
0.21,950.2074
0.22,995.8792000000001
0.23,1036.9225000000001
0.24,1080.4296
0.25,1130.39
0.26,1185.9846
0.27,1240.8477
0.28,1291.8676000000003
0.29,1356.973899999999
0.3,1412.71
0.31,1474.8587000000002
0.32,1525.2012
0.33,1585.6859000000002
0.34,1645.3296000000005
0.35000000000000003,1706.6775000000002
0.36,1766.87
0.37,1821.7799
0.38,1883.9152
0.39,1946.9523000000002
0.4,2019.4800000000005
0.41000000000000003,2083.2094
0.42,2150.3592
0.43,2223.3668999999995
0.44,2286.7112
0.45,2364.7080000000005
0.46,2433.5492
0.47000000000000003,2502.6670000000004
0.48,2568.9083999999993
0.49,2645.3364
0.5,2738.7
0.51,2817.6375
0.52,2904.6756000000005
0.53,2985.8444
0.54,3072.0401999999995
0.55,3170.1375000000044
0.56,3262.0448000000006
0.5700000000000001,3342.8774000000003
0.58,3423.1781999999985
0.59,3523.9851000000003
0.6,3610.4139999999993
0.61,3734.2489999999993
0.62,3820.8596
0.63,3928.6624
0.64,4027.671200000001
0.65,4126.989
0.66,4238.8464
0.67,4379.533100000001
0.68,4500.991200000002
0.6900000000000001,4627.995
0.7000000000000001,4739.753000000002
0.71,4894.3616
0.72,5059.470399999999
0.73,5178.422
0.74,5326.457800000001
0.75,5476.594999999999
0.76,5648.748799999999
0.77,5827.0613
0.78,5980.5964
0.79,6135.1645
0.8,6326.454000000004
0.81,6539.5818
0.8200000000000001,6754.147800000001
0.8300000000000001,6990.4533
0.84,7223.0264
0.85,7444.199999999999
0.86,7658.5998
0.87,7942.521799999998
0.88,8223.036400000005
0.89,8549.788800000004
0.9,8916.720000000001
0.91,9266.729800000001
0.92,9604.562399999999
0.93,10046.1761
0.9400000000000001,10551.012800000002
0.9500000000000001,11108.552000000005
0.96,11816.321999999996
0.97,12624.744499999992
0.98,13651.211800000008
0.99,15297.252100000002
1,23124.31
