q,ic50
0,875.83
0.01,3768.8547
0.02,4426.8844
0.03,4743.375
0.04,4978.359600000001
0.05,5112.898999999999
0.06,5221.4655999999995
0.07,5296.0626
0.08,5346.9144
0.09,5389.8287
0.1,5428.47
0.11,5461.8656
0.12,5486.4476
0.13,5508.8009
0.14,5529.133
0.15,5545.777
0.16,5560.262000000001
0.17,5572.1898
0.18,5585.992
0.19,5597.7924
0.2,5606.526
0.21,5617.0079000000005
0.22,5625.6204
0.23,5635.0677
0.24,5643.6656
0.25,5650.549999999999
0.26,5655.4096
0.27,5662.06
0.28,5667.411999999999
0.29,5673.019700000001
0.3,5677.532
0.31,5682.5969000000005
0.32,5686.6536
0.33,5690.6767
0.34,5694.33
0.35000000000000003,5698.746499999999
0.36,5702.5456
0.37,5706.16
0.38,5709.486199999999
0.39,5713.4449
0.4,5716.77
0.41000000000000003,5720.143599999999
0.42,5723.241599999999
0.43,5726.3014
0.44,5728.9655999999995
0.45,5731.841
0.46,5734.7978
0.47000000000000003,5737.695299999999
0.48,5739.5556
0.49,5742.2651000000005
0.5,5744.99
0.51,5747.41
0.52,5750.0092
0.53,5752.32
0.54,5754.7
0.55,5756.6545
0.56,5758.8188
0.5700000000000001,5761.2029
0.58,5763.588400000001
0.59,5765.48
0.6,5767.564
0.61,5769.3295
0.62,5771.3276000000005
0.63,5773.5948
0.64,5775.4688
0.65,5777.427
0.66,5779.39
0.67,5781.2
0.68,5782.92
0.6900000000000001,5784.7431
0.7000000000000001,5786.629
0.71,5788.34
0.72,5790.2312
0.73,5791.95
0.74,5793.84
0.75,5795.725
0.76,5797.2824
0.77,5799.27
0.78,5800.9354
0.79,5803.0021
0.8,5804.912
0.81,5806.67
0.8200000000000001,5808.5254
0.8300000000000001,5810.23
0.84,5812.1316
0.85,5813.9415
0.86,5815.8542
0.87,5817.5513
0.88,5819.5924
0.89,5821.63
0.9,5823.883
0.91,5825.9909
0.92,5828.491599999999
0.93,5831.2628
0.9400000000000001,5834.83
0.9500000000000001,5838.440999999999
0.96,5842.2208
0.97,5846.8818
0.98,5853.721200000001
0.99,5863.5602
1,5914.29
