q,ic50
0,2.8
0.01,49.21710000000001
0.02,176.33820000000011
0.03,425.16099999999994
0.04,869.9212000000006
0.05,1434.3620000000003
0.06,2192.2956
0.07,3190.464300000002
0.08,4157.404800000001
0.09,5322.985199999999
0.1,6511.033000000001
0.11,8024.3746
0.12,9567.6096
0.13,10982.118900000001
0.14,12128.4124
0.15,13557.119499999997
0.16,14848.218
0.17,15905.1761
0.18,16950.971999999998
0.19,17963.4836
0.2,19048.512000000002
0.21,19858.0712
0.22,20767.2688
0.23,21467.146099999998
0.24,22177.782799999997
0.25,22997.585
0.26,23702.0318
0.27,24334.0667
0.28,24934.208
0.29,25557.991700000002
0.3,26205.887
0.31,26692.4851
0.32,27174.980400000004
0.33,27740.0482
0.34,28191.283200000005
0.35000000000000003,28601.539500000006
0.36,28998.9156
0.37,29381.742700000003
0.38,29790.845200000003
0.39,30225.975599999998
0.4,30581.914000000004
0.41000000000000003,30923.235400000005
0.42,31282.0078
0.43,31643.1405
0.44,31946.1776
0.45,32186.725
0.46,32442.8728
0.47000000000000003,32727.463600000003
0.48,33018.8152
0.49,33259.8462
0.5,33544.505
0.51,33799.2193
0.52,34059.2764
0.53,34306.9029
0.54,34518.657
0.55,34753.66
0.56,34953.276
0.5700000000000001,35160.7822
0.58,35340.9546
0.59,35548.1964
0.6,35724.206000000006
0.61,35895.3684
0.62,36072.390199999994
0.63,36234.0277
0.64,36440.3388
0.65,36664.645000000004
0.66,36837.244
0.67,37031.607
0.68,37194.2832
0.6900000000000001,37364.3343
0.7000000000000001,37532.528
0.71,37693.9505
0.72,37846.3928
0.73,38005.7115
0.74,38155.5564
0.75,38307.58
0.76,38462.1484
0.77,38642.5785
0.78,38822.722200000004
0.79,39007.988999999994
0.8,39170
0.81,39332.345199999996
0.8200000000000001,39466.6354
0.8300000000000001,39602.1303
0.84,39767.2772
0.85,39914.511
0.86,40060.72759999999
0.87,40219.117900000005
0.88,40381.8568
0.89,40579.7668
0.9,40743.085
0.91,40909.312600000005
0.92,41091.966
0.93,41295.327
0.9400000000000001,41517.150000000016
0.9500000000000001,41705.1665
0.96,41905.994399999996
0.97,42151.145099999994
0.98,42432.6148
0.99,42846.8313
1,44244.16
