q,ic50
0,40.22
0.01,882.2944000000001
0.02,1581.4842
0.03,2106.6132000000002
0.04,2597.868
0.05,3081.223
0.06,3570.6387999999997
0.07,4088.451500000001
0.08,4510.8724
0.09,4963.8286
0.1,5484.208
0.11,5862.3064
0.12,6396.333199999999
0.13,6761.3084
0.14,7243.344800000002
0.15,7717.4785
0.16,8191.790000000003
0.17,8509.664
0.18,8943.049599999998
0.19,9318.118400000001
0.2,9688.894000000002
0.21,10170.5772
0.22,10528.7826
0.23,10840.3519
0.24,11229.228
0.25,11586
0.26,11938.625
0.27,12333.914
0.28,12713.2896
0.29,13102.8858
0.3,13375.658999999998
0.31,13765.9935
0.32,14105.589200000002
0.33,14480.8649
0.34,14812.3422
0.35000000000000003,15120.566000000003
0.36,15446.7564
0.37,15716.6404
0.38,16021.193
0.39,16359.7879
0.4,16674.542
0.41000000000000003,17002.9884
0.42,17317.9364
0.43,17605.3133
0.44,17845.7196
0.45,18091.9005
0.46,18372.7048
0.47000000000000003,18658.5539
0.48,18966.2724
0.49,19297.8422
0.5,19634.605
0.51,19904.1425
0.52,20130.9588
0.53,20353.8005
0.54,20659.8944
0.55,20955.9425
0.56,21207.6284
0.5700000000000001,21526.4834
0.58,21806.940599999994
0.59,22072.7068
0.6,22370.665999999997
0.61,22723.749099999997
0.62,22965.5534
0.63,23240.880100000002
0.64,23515.209600000002
0.65,23772.8015
0.66,24056.8724
0.67,24363.325500000003
0.68,24669.519200000002
0.6900000000000001,24928.627000000004
0.7000000000000001,25214.663000000004
0.71,25493.804200000002
0.72,25774.516
0.73,26017.6635
0.74,26267.566
0.75,26530.025
0.76,26794.814
0.77,27093.7838
0.78,27419.6804
0.79,27744.2382
0.8,28112.346
0.81,28462.3979
0.8200000000000001,28771.381200000003
0.8300000000000001,29086.2105
0.84,29298.206
0.85,29711.722999999998
0.86,30004.409199999995
0.87,30392.9768
0.88,30740.0664
0.89,31155.537000000004
0.9,31525.909
0.91,31873.3859
0.92,32281.0396
0.93,32786.00929999999
0.9400000000000001,33276.5342
0.9500000000000001,33744.22950000001
0.96,34298.73360000001
0.97,34847.7174
0.98,35591.31840000001
0.99,36739.6835
1,41775.02
