q,ic50
0,35.24
0.01,1480.0486999999998
0.02,2930.3002000000006
0.03,4773.7233
0.04,6377.3536
0.05,8039.313000000002
0.06,9362.1466
0.07,10481.9284
0.08,11576.9632
0.09,12591.3907
0.1,13529.996
0.11,14307.3899
0.12,15208.147599999997
0.13,16003.640500000001
0.14,16807.4936
0.15,17629.637
0.16,18334.881999999998
0.17,18942.934699999998
0.18,19542.709
0.19,20116.1229
0.2,20618.108
0.21,21129.3437
0.22,21634.5426
0.23,22072.0625
0.24,22488.8064
0.25,22861.595
0.26,23349.425
0.27,23735.1186
0.28,24065.076399999998
0.29,24401.2971
0.3,24761.782999999996
0.31,25145.255800000003
0.32,25475.683599999997
0.33,25815.2514
0.34,26086.0296
0.35000000000000003,26406.9825
0.36,26734.4416
0.37,27072.9184
0.38,27367.5364
0.39,27622.8946
0.4,27891.809999999998
0.41000000000000003,28188.5209
0.42,28410.2406
0.43,28653.9367
0.44,28854.844000000005
0.45,29120.936999999998
0.46,29323.6508
0.47000000000000003,29517.3943
0.48,29741.6396
0.49,29951.899599999997
0.5,30126.885000000002
0.51,30320.249
0.52,30509.7624
0.53,30733.5705
0.54,30911.6284
0.55,31121.283499999998
0.56,31265.2296
0.5700000000000001,31465.144800000002
0.58,31653.242
0.59,31833.347200000004
0.6,32002.945999999996
0.61,32186.939599999998
0.62,32361.995
0.63,32533.737200000003
0.64,32724.799200000005
0.65,32895.087999999996
0.66,33014.821599999996
0.67,33209.463
0.68,33340.248
0.6900000000000001,33465.4617
0.7000000000000001,33600.244000000006
0.71,33747.3431
0.72,33910.892
0.73,34060.009
0.74,34208.4056
0.75,34364.259999999995
0.76,34535.128000000004
0.77,34677.8639
0.78,34827.2764
0.79,34983.1636
0.8,35123.4
0.81,35240.4445
0.8200000000000001,35414.0826
0.8300000000000001,35572.192500000005
0.84,35743.1696
0.85,35922.385500000004
0.86,36087.2062
0.87,36246.8975
0.88,36400.4524
0.89,36574.2272
0.9,36784.091
0.91,36972.859
0.92,37156.3748
0.93,37346.564699999995
0.9400000000000001,37560.4498
0.9500000000000001,37782.944
0.96,38042.46599999999
0.97,38343.621499999994
0.98,38706.568400000004
0.99,39207.065800000004
1,40937.55
