q,ic50
0,33.52
0.01,439.2239
0.02,713.8056
0.03,928.6272
0.04,1131.6764
0.05,1314.7505
0.06,1456.4994
0.07,1614.9115000000004
0.08,1785.0076000000001
0.09,1953.6712
0.1,2096.7760000000003
0.11,2243.8424
0.12,2399.8196000000003
0.13,2595.5478000000003
0.14,2754.4900000000002
0.15,2908.2175
0.16,3064.4080000000004
0.17,3211.9728000000005
0.18,3381.3744
0.19,3519.718
0.2,3668.818
0.21,3808.3695000000002
0.22,3970.1212000000005
0.23,4103.315
0.24,4242.4076000000005
0.25,4396.3550000000005
0.26,4551.027
0.27,4702.311000000001
0.28,4864.3928
0.29,5038.873499999999
0.3,5217.286
0.31,5370.0276
0.32,5523.128000000001
0.33,5699.803800000001
0.34,5880.1952
0.35000000000000003,6027.283000000001
0.36,6167.5548
0.37,6324.3735
0.38,6484.9442
0.39,6631.5898
0.4,6797.458
0.41000000000000003,6984.441200000001
0.42,7147.4382000000005
0.43,7319.133599999999
0.44,7478.9856
0.45,7671.667500000001
0.46,7849.2462
0.47000000000000003,8041.7721
0.48,8206.7476
0.49,8414.2384
0.5,8560.34
0.51,8721.7788
0.52,8909.164800000002
0.53,9117.081700000002
0.54,9283.2556
0.55,9499.512
0.56,9656.884400000003
0.5700000000000001,9884.3294
0.58,10090.6676
0.59,10312.4313
0.6,10531.115999999998
0.61,10707.1646
0.62,10925.1352
0.63,11161.1411
0.64,11393.1376
0.65,11634.201500000001
0.66,11867.8992
0.67,12107.7551
0.68,12309.242800000002
0.6900000000000001,12597.390200000003
0.7000000000000001,12908.503000000006
0.71,13122.062800000002
0.72,13423.457199999999
0.73,13678.545299999998
0.74,13945.7548
0.75,14204.645
0.76,14497.916799999999
0.77,14759.8829
0.78,15068.707600000002
0.79,15428.104800000001
0.8,15742.814000000002
0.81,16083.713899999999
0.8200000000000001,16458.487399999998
0.8300000000000001,16789.2277
0.84,17153.849599999998
0.85,17601.227
0.86,18000.026599999997
0.87,18390.906199999998
0.88,18805.852
0.89,19305.045100000003
0.9,19745.303999999996
0.91,20370.1417
0.92,20943.0016
0.93,21560.2001
0.9400000000000001,22324.85180000001
0.9500000000000001,23326.621000000014
0.96,24280.4976
0.97,25514.156099999993
0.98,27275.81960000001
0.99,29119.129000000004
1,39883.73
