q,ic50
0,4.04
0.01,126.04490000000004
0.02,314.2242
0.03,625.5814
0.04,970.8416000000002
0.05,1441.4175000000007
0.06,1898.0041999999999
0.07,2429.164900000001
0.08,3063.720400000001
0.09,3698.6877000000004
0.1,4333.919000000001
0.11,4958.166700000001
0.12,5695.827199999997
0.13,6328.913500000001
0.14,6949.610600000001
0.15,7742.968999999996
0.16,8459.258800000003
0.17,9326.792400000002
0.18,10007.5144
0.19,10766.6634
0.2,11515.778000000002
0.21,12183.8886
0.22,12911.7622
0.23,13566.550299999999
0.24,14133.795599999998
0.25,14903.55
0.26,15518.618000000002
0.27,16100.526
0.28,16797.2848
0.29,17452.553699999997
0.3,18001.785
0.31,18582.1497
0.32,19186.0512
0.33,19636.713
0.34,20219.7916
0.35000000000000003,20826.643
0.36,21358.9548
0.37,21847.8993
0.38,22359.0334
0.39,22901.1876
0.4,23326.250000000004
0.41000000000000003,23754.008
0.42,24220.8852
0.43,24641.759099999996
0.44,25189.5468
0.45,25633.083
0.46,26044.675600000002
0.47000000000000003,26473.58750000001
0.48,26886.604399999997
0.49,27301.973899999997
0.5,27635.335
0.51,27991.443199999998
0.52,28332.4536
0.53,28745.4413
0.54,29076.2398
0.55,29430.199500000002
0.56,29821.5396
0.5700000000000001,30108.925900000002
0.58,30465.61679999999
0.59,30824.2121
0.6,31098.554
0.61,31348.502199999995
0.62,31639.674
0.63,32005.0436
0.64,32286.7308
0.65,32605.311
0.66,32887.472200000004
0.67,33169.9587
0.68,33466.51040000001
0.6900000000000001,33721.9499
0.7000000000000001,34009.289000000004
0.71,34355.5925
0.72,34620.0728
0.73,34842.245299999995
0.74,35113.5768
0.75,35439.51
0.76,35717.0456
0.77,35989.985700000005
0.78,36268.1228
0.79,36555.47780000001
0.8,36903.10200000001
0.81,37203.3469
0.8200000000000001,37454.733
0.8300000000000001,37730.841199999995
0.84,38012.4896
0.85,38278.808000000005
0.86,38526.21459999999
0.87,38789.3499
0.88,39139.4316
0.89,39433.5211
0.9,39720.839
0.91,39959.589
0.92,40241.7852
0.93,40568.2874
0.9400000000000001,40868.33
0.9500000000000001,41177.987499999996
0.96,41501.9068
0.97,41881.8941
0.98,42372.52360000001
0.99,42991.2603
1,44430.49
