q,ic50
0,632.42
0.01,2194.1508
0.02,2624.8669999999997
0.03,3091.1026999999995
0.04,3403.8952
0.05,3678.893
0.06,3902.1459999999997
0.07,4108.8108999999995
0.08,4319.029600000001
0.09,4494.5145999999995
0.1,4681.571
0.11,4835.7357
0.12,5003.013199999999
0.13,5173.7395
0.14,5340.465
0.15,5480.593499999999
0.16,5635.282
0.17,5778.6571
0.18,5902.3194
0.19,6023.967599999999
0.2,6150.960000000001
0.21,6272.4824
0.22,6432.997600000001
0.23,6567.377200000001
0.24,6723.784
0.25,6847.862499999999
0.26,6975.76
0.27,7095.4939
0.28,7231.9432
0.29,7355.515699999998
0.3,7488.984
0.31,7598.59
0.32,7734.9644
0.33,7857.968199999999
0.34,7966.234199999999
0.35000000000000003,8083.403500000001
0.36,8198.895199999999
0.37,8318.1381
0.38,8436.2518
0.39,8578.3357
0.4,8697.740000000002
0.41000000000000003,8825.145
0.42,8956.117
0.43,9069.7467
0.44,9194.4436
0.45,9308.9175
0.46,9458.6502
0.47000000000000003,9591.38
0.48,9723.6456
0.49,9852.4905
0.5,9999.96
0.51,10123.6705
0.52,10272.830800000003
0.53,10415.4507
0.54,10562.9436
0.55,10669.2595
0.56,10804.108400000001
0.5700000000000001,10955.9116
0.58,11112.59
0.59,11259.2736
0.6,11438.552
0.61,11590.4718
0.62,11750.129
0.63,11885.7998
0.64,12035.803200000002
0.65,12178.494
0.66,12335.1842
0.67,12481.8109
0.68,12617.9724
0.6900000000000001,12784.0005
0.7000000000000001,12936.444000000001
0.71,13098.4128
0.72,13235.5844
0.73,13412.918199999998
0.74,13564.738000000001
0.75,13737.4025
0.76,13876.429199999999
0.77,14085.427700000002
0.78,14291.170199999999
0.79,14487.958300000002
0.8,14663.496000000001
0.81,14895.510900000001
0.8200000000000001,15132.913400000001
0.8300000000000001,15386.8085
0.84,15637.8748
0.85,15865.99
0.86,16057.647799999999
0.87,16325.581499999998
0.88,16529.7416
0.89,16852.5627
0.9,17135.950000000004
0.91,17481.1396
0.92,17841.745600000002
0.93,18202.559199999996
0.9400000000000001,18598.5422
0.9500000000000001,19075.385500000004
0.96,19559.622399999993
0.97,20191.286899999992
0.98,20891.699000000015
0.99,22175.0216
1,27196.22
