q,ic50
0,17.1
0.01,225.87880000000004
0.02,707.7406000000002
0.03,1663.3778999999995
0.04,2876.5752
0.05,4315.598000000002
0.06,6446.074799999998
0.07,8281.906700000003
0.08,10309.8824
0.09,12580.5155
0.1,14586.678000000002
0.11,16286.6924
0.12,17965.8428
0.13,19424.3318
0.14,20513.6254
0.15,21696.511999999995
0.16,22614.8444
0.17,23578.5531
0.18,24379.417400000002
0.19,25017.6398
0.2,25700.596
0.21,26348.451599999997
0.22,27046.619600000005
0.23,27612.775299999998
0.24,28073.994
0.25,28613.2875
0.26,29033.664800000002
0.27,29418.7525
0.28,29778.552
0.29,30096.323899999996
0.3,30454.172
0.31,30784.4105
0.32,31070.412000000004
0.33,31305.0238
0.34,31560.398999999998
0.35000000000000003,31784.241500000004
0.36,31992.5884
0.37,32201.023400000002
0.38,32390.8312
0.39,32571.2541
0.4,32766.64
0.41000000000000003,32960.2111
0.42,33149.0716
0.43,33311.9188
0.44,33467.64200000001
0.45,33616.956999999995
0.46,33737.1626
0.47000000000000003,33913.0135
0.48,34038.7436
0.49,34156.8113
0.5,34296.435
0.51,34425.3633
0.52,34549.3076
0.53,34663.9998
0.54,34778.855800000005
0.55,34901.267
0.56,35008.4052
0.5700000000000001,35118.2615
0.58,35225.6536
0.59,35325.489799999996
0.6,35419.242
0.61,35516.8768
0.62,35623.484599999996
0.63,35708.330200000004
0.64,35806.5536
0.65,35891.008
0.66,35975.8812
0.67,36072.5731
0.68,36158.3112
0.6900000000000001,36234.356199999995
0.7000000000000001,36302.371
0.71,36382.456699999995
0.72,36467.8684
0.73,36551.922399999996
0.74,36625.0742
0.75,36695.22749999999
0.76,36756.3932
0.77,36834.145300000004
0.78,36892.1094
0.79,36973.2047
0.8,37051.102
0.81,37123.2066
0.8200000000000001,37191.821200000006
0.8300000000000001,37261.0775
0.84,37332.8508
0.85,37394.231
0.86,37468.8894
0.87,37523.561499999996
0.88,37591.6028
0.89,37658.4322
0.9,37736.566
0.91,37804.5418
0.92,37877.5352
0.93,37951.5642
0.9400000000000001,38028.6814
0.9500000000000001,38124.71599999999
0.96,38200.7692
0.97,38306.1006
0.98,38431.24360000001
0.99,38598.9899
1,39160.7
