q,ic50
0,2.6
0.01,10.918800000000001
0.02,15.7184
0.03,20.769699999999997
0.04,24.9188
0.05,29.357500000000012
0.06,35.56159999999999
0.07,40.0793
0.08,45.52280000000001
0.09,51.893699999999995
0.1,57.839000000000006
0.11,64.65460000000002
0.12,71.2376
0.13,78.51790000000003
0.14,87.67760000000003
0.15,95.15499999999999
0.16,102.94040000000001
0.17,114.23320000000001
0.18,123.9584
0.19,134.9543
0.2,144.7460000000001
0.21,154.7379
0.22,168.01920000000004
0.23,180.4554
0.24,193.37559999999996
0.25,208.7175
0.26,223.05620000000005
0.27,237.243
0.28,253.29080000000005
0.29,270.1393999999999
0.3,287.131
0.31,306.8091
0.32,326.6540000000001
0.33,353.60699999999997
0.34,377.1014000000001
0.35000000000000003,398.63700000000006
0.36,424.36440000000005
0.37,446.7763
0.38,473.64639999999997
0.39,500.84590000000003
0.4,534.5440000000002
0.41000000000000003,570.6593
0.42,611.7513999999999
0.43,650.91
0.44,690.1408000000001
0.45,731.0840000000001
0.46,785.1949999999999
0.47000000000000003,834.4660000000001
0.48,881.8219999999999
0.49,945.3338000000001
0.5,1009.25
0.51,1071.6077999999998
0.52,1142.4592000000002
0.53,1214.0621
0.54,1288.2510000000002
0.55,1363.4235
0.56,1441.992
0.5700000000000001,1545.4045999999998
0.58,1644.649199999999
0.59,1734.5615
0.6,1837.0339999999997
0.61,1951.2268
0.62,2089.2284
0.63,2248.5449999999996
0.64,2380.6244
0.65,2548.6905
0.66,2697.1622
0.67,2857.9125000000017
0.68,3063.7048000000023
0.6900000000000001,3232.632
0.7000000000000001,3431.2430000000004
0.71,3658.5017
0.72,3895.7835999999998
0.73,4187.261199999999
0.74,4466.0062
0.75,4737.3949999999995
0.76,5057.873599999999
0.77,5385.676800000001
0.78,5716.932200000002
0.79,6048.9766
0.8,6419.892000000009
0.81,6926.2142
0.8200000000000001,7392.233600000003
0.8300000000000001,7815.2676
0.84,8326.1996
0.85,8897.5625
0.86,9675.874
0.87,10375.087599999997
0.88,11199.794800000021
0.89,12135.044500000004
0.9,13120.378999999999
0.91,14159.2944
0.92,15468.344799999997
0.93,17094.598799999992
0.9400000000000001,18573.57580000001
0.9500000000000001,20824.70200000003
0.96,22959.461599999995
0.97,26347.736399999914
0.98,29682.71100000001
0.99,34610.872200000056
1,45186.17
