q,ic50
0,473.01
0.01,1941.7723
0.02,2489.2110000000002
0.03,2839.7691
0.04,3177.2352
0.05,3433.0460000000003
0.06,3667.8566
0.07,3924.2502
0.08,4142.8128
0.09,4315.4205999999995
0.1,4530.158
0.11,4704.479400000001
0.12,4869.5604
0.13,5031.6319
0.14,5208.1856
0.15,5356.117
0.16,5506.1944
0.17,5651.2828
0.18,5777.520999999999
0.19,5907.0106
0.2,6039.298000000001
0.21,6175.115400000001
0.22,6332.495400000001
0.23,6453.4965
0.24,6568.0332
0.25,6710.4275
0.26,6862.1472
0.27,6981.095499999999
0.28,7109.272000000001
0.29,7250.254800000001
0.3,7390.105
0.31,7528.3907
0.32,7646.044000000001
0.33,7767.909500000001
0.34,7893.126
0.35000000000000003,8041.093500000001
0.36,8163.2428
0.37,8289.0708
0.38,8413.392
0.39,8506.1596
0.4,8629.276
0.41000000000000003,8755.0337
0.42,8884.7068
0.43,9000.2028
0.44,9138.225200000003
0.45,9268.809500000001
0.46,9397.0062
0.47000000000000003,9532.578000000001
0.48,9643.303199999998
0.49,9769.508000000002
0.5,9907.145
0.51,10037.7647
0.52,10172.8368
0.53,10296.4756
0.54,10437.3714
0.55,10571.267000000002
0.56,10716.486400000002
0.5700000000000001,10867.160100000001
0.58,11023.646
0.59,11163.1045
0.6,11295.630000000001
0.61,11417.2132
0.62,11559.571199999998
0.63,11719.4596
0.64,11898.6936
0.65,12054.513000000003
0.66,12220.502200000003
0.67,12385.9641
0.68,12559.1864
0.6900000000000001,12710.0182
0.7000000000000001,12860.707000000002
0.71,13011.5116
0.72,13165.037999999999
0.73,13353.0539
0.74,13531.9116
0.75,13674.245
0.76,13892.269199999999
0.77,14076.302800000001
0.78,14235.468
0.79,14411.6662
0.8,14614.774000000001
0.81,14821.517600000001
0.8200000000000001,15024.741600000001
0.8300000000000001,15268.5687
0.84,15456.242800000002
0.85,15709.542
0.86,15992.3998
0.87,16210.301099999995
0.88,16492.0704
0.89,16819.490400000002
0.9,17119.840999999997
0.91,17448.6832
0.92,17779.8972
0.93,18116.2037
0.9400000000000001,18548.746400000004
0.9500000000000001,19018.280000000002
0.96,19558.9868
0.97,20124.140199999998
0.98,20820.2424
0.99,22147.422100000003
1,27556.66
