q,ic50
0,47.26
0.01,1131.5788999999997
0.02,1546.3388
0.03,1878.6349
0.04,2220.2864
0.05,2488.6119999999996
0.06,2717.2396
0.07,2955.4862
0.08,3212.5424
0.09,3429.4498
0.1,3652.0769999999998
0.11,3865.4384
0.12,4043.1092
0.13,4222.9128
0.14,4434.1346
0.15,4623.709999999999
0.16,4815.433599999999
0.17,4978.193400000001
0.18,5131.6676
0.19,5338.6681
0.2,5524.204
0.21,5708.309499999999
0.22,5893.143000000001
0.23,6051.8452
0.24,6198.565199999999
0.25,6400.6025
0.26,6556.7068
0.27,6759.7232
0.28,6977.854
0.29,7148.373699999998
0.3,7336.928
0.31,7527.7114
0.32,7693.68
0.33,7858.6402
0.34,8032.5322
0.35000000000000003,8194.702
0.36,8361.0704
0.37,8567.84
0.38,8749.996
0.39,8920.4837
0.4,9124.348000000002
0.41000000000000003,9327.7853
0.42,9517.6562
0.43,9706.6161
0.44,9882.946
0.45,10053
0.46,10260.666400000002
0.47000000000000003,10460.9367
0.48,10639.784
0.49,10820.3716
0.5,10992.235
0.51,11163.426
0.52,11378.3536
0.53,11568.0059
0.54,11763.9012
0.55,11958.419500000004
0.56,12151.289200000003
0.5700000000000001,12340.0903
0.58,12556.1486
0.59,12786.642899999999
0.6,12988.414
0.61,13251.555899999998
0.62,13470.2652
0.63,13649.8934
0.64,13908.3048
0.65,14146.671999999999
0.66,14411.4752
0.67,14650.5236
0.68,14884.928000000004
0.6900000000000001,15129.3657
0.7000000000000001,15364.495000000003
0.71,15554.473699999999
0.72,15777.983199999999
0.73,16020.071199999998
0.74,16261.2124
0.75,16536.88
0.76,16856.5792
0.77,17128.541300000004
0.78,17418.3524
0.79,17708.5408
0.8,18046.404000000006
0.81,18355.491700000002
0.8200000000000001,18619.0512
0.8300000000000001,18934.064700000003
0.84,19309.3272
0.85,19651.21349999999
0.86,20008.037999999993
0.87,20456.403400000003
0.88,20974.014000000014
0.89,21419.345999999998
0.9,21810.763000000003
0.91,22356.1438
0.92,22921.186
0.93,23532.27169999999
0.9400000000000001,24167.707800000004
0.9500000000000001,24815.479000000003
0.96,25591.421599999998
0.97,26666.034999999996
0.98,27819.351200000012
0.99,29728.14980000001
1,34835.82
