q,ic50
0,20.13
0.01,204.6237
0.02,328.0994
0.03,421.5007
0.04,505.62879999999996
0.05,570.1255000000001
0.06,630.6075999999999
0.07,685.7253000000001
0.08,756.716
0.09,808.5369000000001
0.1,866.101
0.11,925.7180999999999
0.12,975.8707999999999
0.13,1027.32
0.14,1079.2504000000001
0.15,1130.589
0.16,1187.0724
0.17,1245.5979
0.18,1296.484
0.19,1346.2601
0.2,1400.118
0.21,1442.3404
0.22,1500.3176000000003
0.23,1552.4924
0.24,1601.0195999999999
0.25,1662.3025000000002
0.26,1720.6090000000002
0.27,1777.4468
0.28,1830.9244
0.29,1891.8489
0.3,1939.665
0.31,1994.4642
0.32,2046.0628000000002
0.33,2092.9407
0.34,2149.6214
0.35000000000000003,2200.174
0.36,2255.9219999999996
0.37,2321.0616
0.38,2373.9773999999998
0.39,2430.3587
0.4,2488.94
0.41000000000000003,2541.4734000000003
0.42,2602.9579999999996
0.43,2661.6593999999996
0.44,2716.1444
0.45,2800.6155
0.46,2856.6931999999997
0.47000000000000003,2906.1342
0.48,2961.4251999999988
0.49,3033.454
0.5,3111.645
0.51,3179.3
0.52,3257.728
0.53,3326.9048000000003
0.54,3406.3116
0.55,3485.7460000000005
0.56,3566.6376000000005
0.5700000000000001,3643.8289000000004
0.58,3721.3142000000003
0.59,3797.6848
0.6,3880.8939999999993
0.61,3962.8017
0.62,4048.1841999999997
0.63,4122.8652999999995
0.64,4217.9688
0.65,4328.9065
0.66,4451.566000000001
0.67,4548.0204
0.68,4645.8544
0.6900000000000001,4747.998300000001
0.7000000000000001,4867.527000000001
0.71,4971.6494999999995
0.72,5065.0412
0.73,5177.519499999999
0.74,5266.5344
0.75,5400.165
0.76,5505.4108
0.77,5632.898500000001
0.78,5766.416200000001
0.79,5887.477900000001
0.8,6038.6900000000005
0.81,6198.2925
0.8200000000000001,6368.5446
0.8300000000000001,6502.0849
0.84,6681.7816
0.85,6882.156999999999
0.86,7098.5401999999995
0.87,7320.963499999999
0.88,7578.728800000002
0.89,7812.6596
0.9,8060.053
0.91,8277.971200000002
0.92,8601.439199999999
0.93,8921.2911
0.9400000000000001,9367.8496
0.9500000000000001,9765.563000000006
0.96,10401.982799999992
0.97,11157.593799999964
0.98,12006.2798
0.99,13420.672600000007
1,19474.22
