q,ic50
0,2.64
0.01,26.7099
0.02,72.17540000000001
0.03,126.1867
0.04,221.4056
0.05,345.134
0.06,465.2846
0.07,595.8138000000002
0.08,746.5036000000002
0.09,951.4065999999999
0.1,1155.3580000000002
0.11,1342.9452999999999
0.12,1554.1579999999994
0.13,1807.1624000000002
0.14,2040.7818000000004
0.15,2283.974
0.16,2600.7088000000003
0.17,2876.2565
0.18,3181.3401999999996
0.19,3500.042299999999
0.2,3779.086000000001
0.21,4094.1356
0.22,4420.734600000002
0.23,4735.990400000001
0.24,5102.613999999998
0.25,5466.505
0.26,5788.821200000001
0.27,6117.305
0.28,6487.359200000002
0.29,6837.5185
0.3,7164.508
0.31,7489.6614
0.32,7775.948000000001
0.33,8148.6314
0.34,8533.694400000006
0.35000000000000003,8876.071500000002
0.36,9258.71
0.37,9615.0245
0.38,9932.3342
0.39,10294.9629
0.4,10610.348
0.41000000000000003,10962.108100000001
0.42,11400.465199999999
0.43,11750.859199999999
0.44,12060.286800000002
0.45,12446.026
0.46,12769.6428
0.47000000000000003,13103.23
0.48,13459.805999999999
0.49,13808.657200000001
0.5,14174.52
0.51,14566.100199999999
0.52,14912.688400000001
0.53,15185.4869
0.54,15500.6394
0.55,15832.727
0.56,16192.2484
0.5700000000000001,16473.0515
0.58,16765.9822
0.59,17017.5685
0.6,17355.311999999998
0.61,17648.2047
0.62,17969.06
0.63,18245.461499999998
0.64,18593.536
0.65,18935.06
0.66,19280.7336
0.67,19608.046700000003
0.68,19901.638400000003
0.6900000000000001,20235.3384
0.7000000000000001,20584.446000000004
0.71,20936.5802
0.72,21267.7008
0.73,21605.876699999997
0.74,21839.602600000002
0.75,22144.809999999998
0.76,22465.256
0.77,22763.370700000007
0.78,23085.775800000003
0.79,23443.564899999998
0.8,23781.15
0.81,24125.8777
0.8200000000000001,24469.769
0.8300000000000001,24776.6154
0.84,25186.154000000002
0.85,25550.0405
0.86,25924.957000000002
0.87,26282.23679999999
0.88,26607.8676
0.89,27024.110300000004
0.9,27443.003
0.91,27925.5305
0.92,28385.446
0.93,28904.867699999995
0.9400000000000001,29419.85040000001
0.9500000000000001,29961.271000000004
0.96,30528.761599999983
0.97,31389.587599999984
0.98,32163.142600000006
0.99,33411.294799999996
1,37101.97
