q,ic50
0,26.97
0.01,544.4952000000001
0.02,1161.8624000000002
0.03,1966.5737
0.04,2706.2404
0.05,3605.219
0.06,4513.898399999999
0.07,5385.806300000001
0.08,6147.9655999999995
0.09,6835.891500000001
0.1,7673.253000000001
0.11,8543.211500000001
0.12,9317.651999999998
0.13,9902.7748
0.14,10558.461800000001
0.15,11258.807499999999
0.16,11968.8888
0.17,12609.250100000001
0.18,13300.5918
0.19,13923.5473
0.2,14424.420000000002
0.21,14939.722
0.22,15521.506400000002
0.23,16114.4726
0.24,16626.631999999998
0.25,17137.425
0.26,17612.284600000003
0.27,18042.4314
0.28,18497.6124
0.29,18950.559499999996
0.3,19428.992
0.31,19852.3576
0.32,20240.217600000004
0.33,20660.7904
0.34,21049.1562
0.35000000000000003,21503.023
0.36,21948.782799999997
0.37,22332.3902
0.38,22728.372199999998
0.39,23147.629699999998
0.4,23491.164000000004
0.41000000000000003,23877.5851
0.42,24289.343800000002
0.43,24653.049499999997
0.44,24948.526
0.45,25304.6835
0.46,25673.3972
0.47000000000000003,26002.6829
0.48,26296.379999999997
0.49,26604.8631
0.5,26899.105
0.51,27228.0864
0.52,27517.7244
0.53,27771.7563
0.54,28025.1284
0.55,28287.8355
0.56,28597.9292
0.5700000000000001,28855.3912
0.58,29118.552999999996
0.59,29366.9451
0.6,29645.584
0.61,29936.430200000003
0.62,30226.3982
0.63,30475.979099999997
0.64,30736.2664
0.65,30971.333
0.66,31183.1912
0.67,31421.8666
0.68,31666.160800000005
0.6900000000000001,31886.269399999997
0.7000000000000001,32127.687
0.71,32378.1315
0.72,32577.4016
0.73,32832.8687
0.74,33057.4028
0.75,33281.855
0.76,33533.2236
0.77,33719.182100000005
0.78,33935.221600000004
0.79,34132.388399999996
0.8,34389.4
0.81,34602.1967
0.8200000000000001,34839.5814
0.8300000000000001,35110.600600000005
0.84,35357.0028
0.85,35609.6155
0.86,35864.5962
0.87,36080.0651
0.88,36307.5156
0.89,36579.71250000001
0.9,36832.692
0.91,37126.4232
0.92,37391.2736
0.93,37652.155600000006
0.9400000000000001,37964.65020000001
0.9500000000000001,38261.01950000001
0.96,38593.90119999999
0.97,38966.6778
0.98,39409.7556
0.99,40026.835
1,41971.38
