q,ic50
0,19.14
0.01,87.4597
0.02,131.9236
0.03,168.6985
0.04,203.3828
0.05,242.38950000000006
0.06,280.80019999999996
0.07,322.3379
0.08,359.50759999999997
0.09,399.34790000000004
0.1,440.96900000000005
0.11,482.78010000000006
0.12,525.7975999999999
0.13,563.0182000000001
0.14,606.3376000000001
0.15,655.3140000000001
0.16,698.3016
0.17,747.9446
0.18,797.6608
0.19,845.1663000000001
0.2,885.9380000000001
0.21,934.8353999999999
0.22,976.5246
0.23,1026.6689000000001
0.24,1075.4348
0.25,1129.29
0.26,1180.7706
0.27,1231.6390999999999
0.28,1284.9832000000001
0.29,1345.0588
0.3,1403.902
0.31,1463.0742
0.32,1518.7399999999998
0.33,1583.5664
0.34,1643.0072
0.35000000000000003,1700.1365000000003
0.36,1767.4476
0.37,1824.1623000000002
0.38,1893.4199999999998
0.39,1965.6660000000002
0.4,2033.1520000000003
0.41000000000000003,2104.3124
0.42,2180.9688
0.43,2257.8894999999998
0.44,2333.8644000000004
0.45,2424.7355000000002
0.46,2503.256
0.47000000000000003,2575.4952999999996
0.48,2659.732
0.49,2743.9962000000005
0.5,2832.58
0.51,2926.4404999999997
0.52,2996.3936
0.53,3079.6815
0.54,3160.7708000000002
0.55,3249.873500000001
0.56,3349.3572000000004
0.5700000000000001,3442.3207000000007
0.58,3541.1403999999993
0.59,3642.7496999999994
0.6,3733.947999999999
0.61,3827.8067
0.62,3953.0496000000003
0.63,4065.232
0.64,4183.3728
0.65,4293.819000000001
0.66,4422.7032
0.67,4538.498900000001
0.68,4643.936
0.6900000000000001,4778.2124
0.7000000000000001,4897.317
0.71,5016.6398
0.72,5149.5136
0.73,5296.9488
0.74,5438.496000000001
0.75,5608.174999999999
0.76,5757.896
0.77,5971.190200000002
0.78,6144.4042
0.79,6325.6534
0.8,6513.647999999999
0.81,6728.381500000001
0.8200000000000001,6924.506400000001
0.8300000000000001,7123.042100000001
0.84,7322.934399999999
0.85,7604.036
0.86,7895.9475999999995
0.87,8115.873199999999
0.88,8341.808400000002
0.89,8704.539200000001
0.9,9045.654000000002
0.91,9424.6371
0.92,9791.4828
0.93,10241.6628
0.9400000000000001,10839.291000000003
0.9500000000000001,11495.98500000001
0.96,12476.513599999998
0.97,13353.553599999996
0.98,14524.702000000001
0.99,16160.785400000006
1,23555.04
