q,ic50
0,1.83
0.01,14.5697
0.02,37.675200000000025
0.03,83.48139999999998
0.04,163.76080000000005
0.05,299.7130000000001
0.06,440.6809999999999
0.07,649.9442000000003
0.08,915.6024
0.09,1272.2918
0.1,1666.5460000000003
0.11,2072.5902000000015
0.12,2490.7336
0.13,3069.993800000001
0.14,3564.2648000000004
0.15,4064.8925
0.16,4536.898000000001
0.17,5049.0771
0.18,5525.4052
0.19,6018.630899999999
0.2,6530.334000000001
0.21,7061.797
0.22,7644.814
0.23,8128.419099999999
0.24,8706.9012
0.25,9309.265
0.26,9937.0542
0.27,10567.8085
0.28,11081.542800000001
0.29,11599.2543
0.3,12178.103
0.31,12783.1669
0.32,13351.737600000002
0.33,13870.5766
0.34,14364.4682
0.35000000000000003,14797.342500000002
0.36,15244.0448
0.37,15795.183099999998
0.38,16248.831
0.39,16675.5474
0.4,17196.958
0.41000000000000003,17681.6045
0.42,18159.2742
0.43,18636.4721
0.44,19070.625600000007
0.45,19570.009000000002
0.46,19910.776
0.47000000000000003,20354.684500000003
0.48,20795.115999999998
0.49,21190.640199999998
0.5,21642.275
0.51,22117.643
0.52,22482.510400000006
0.53,22970.2244
0.54,23434.423199999997
0.55,23899.095
0.56,24300.420800000007
0.5700000000000001,24703.5973
0.58,25118.911599999996
0.59,25514.5852
0.6,25948.352
0.61,26324.4704
0.62,26689.254
0.63,27101.5651
0.64,27396.228
0.65,27790.494
0.66,28174.100400000003
0.67,28579.32450000001
0.68,28973.5124
0.6900000000000001,29307.6508
0.7000000000000001,29631.013000000003
0.71,30024.5338
0.72,30380.402
0.73,30729.749599999996
0.74,31070.9684
0.75,31350.38
0.76,31680.8704
0.77,31989.579700000002
0.78,32297.347
0.79,32595.560100000002
0.8,32914.878000000004
0.81,33214.5869
0.8200000000000001,33561.8222
0.8300000000000001,33922.9325
0.84,34203.3652
0.85,34540.6745
0.86,34880.5922
0.87,35254.7014
0.88,35580.6756
0.89,35942.3182
0.9,36254.933000000005
0.91,36605.6417
0.92,37015.6636
0.93,37430.5823
0.9400000000000001,37760.626600000025
0.9500000000000001,38271.8725
0.96,38727.073200000006
0.97,39341.88629999999
0.98,40020.7502
0.99,40760.2251
1,43219.86
