q,ic50
0,8.62
0.01,130.6638
0.02,316.01700000000005
0.03,669.5663999999999
0.04,1086.4836
0.05,1649.8300000000004
0.06,2314.1922
0.07,3017.0724
0.08,3643.9616000000005
0.09,4375.7747
0.1,5082.403000000001
0.11,5855.963000000002
0.12,6526.263599999999
0.13,7114.868799999999
0.14,7963.3024000000005
0.15,8594.507999999998
0.16,9143.5496
0.17,9826.6766
0.18,10419.3348
0.19,10996.3554
0.2,11551.948
0.21,12093.5779
0.22,12666.955800000002
0.23,13124.361799999999
0.24,13639.4516
0.25,14112.4875
0.26,14605.709600000002
0.27,15012.7827
0.28,15563.907200000001
0.29,16094.953099999999
0.3,16611.231
0.31,17084.2105
0.32,17522.4016
0.33,18036.484
0.34,18508.6676
0.35000000000000003,18919.177500000005
0.36,19459.9264
0.37,19869.1823
0.38,20292.565599999998
0.39,20714.0008
0.4,21047.798000000003
0.41000000000000003,21502.0689
0.42,21936.6642
0.43,22439.4919
0.44,22824.232000000004
0.45,23226.896
0.46,23590.341399999998
0.47000000000000003,24020.052100000004
0.48,24504.341199999995
0.49,24907.732000000004
0.5,25206.44
0.51,25562.7054
0.52,25945.0392
0.53,26328.0585
0.54,26644.8888
0.55,26965.494500000004
0.56,27290.275999999998
0.5700000000000001,27609.202400000002
0.58,27949.607399999997
0.59,28262.250099999997
0.6,28584.253999999997
0.61,28935.4593
0.62,29245.192600000002
0.63,29624.184299999997
0.64,29983.386000000002
0.65,30276.243000000002
0.66,30582.255999999998
0.67,30868.367900000005
0.68,31193.0596
0.6900000000000001,31462.7658
0.7000000000000001,31751.94000000001
0.71,32111.707
0.72,32371.227999999996
0.73,32660.701799999995
0.74,32946.766
0.75,33256.0175
0.76,33590.9052
0.77,33912.2601
0.78,34222.4608
0.79,34541.167
0.8,34879.456
0.81,35185.4369
0.8200000000000001,35519.9558
0.8300000000000001,35850.4131
0.84,36214.3324
0.85,36501.8845
0.86,36797.3002
0.87,37068.8081
0.88,37377.2996
0.89,37695.555199999995
0.9,37992.901000000005
0.91,38358.0124
0.92,38753.888399999996
0.93,39107.685399999995
0.9400000000000001,39472.23920000001
0.9500000000000001,39942.94950000001
0.96,40396.0204
0.97,40865.013
0.98,41518.303400000004
0.99,42269.7548
1,45151.66
