q,ic50
0,2570.68
0.01,5217.1541
0.02,5437.8434
0.03,5520.1444
0.04,5565.124400000001
0.05,5589.482
0.06,5611.2988000000005
0.07,5627.5074
0.08,5642.7155999999995
0.09,5654.7773
0.1,5664.832
0.11,5673.8922999999995
0.12,5679.83
0.13,5688.5287
0.14,5694.3004
0.15,5700.8265
0.16,5705.371999999999
0.17,5709.9132
0.18,5714.4582
0.19,5718.58
0.2,5722.99
0.21,5726.9479
0.22,5730.7078
0.23,5733.6
0.24,5737.530400000001
0.25,5740.995
0.26,5744.6
0.27,5747.2811
0.28,5749.7244
0.29,5752.3971
0.3,5754.727
0.31,5756.8276000000005
0.32,5759.1168
0.33,5761.91
0.34,5763.9766
0.35000000000000003,5765.943
0.36,5768.25
0.37,5770.0663
0.38,5772.1686
0.39,5773.9
0.4,5775.356
0.41000000000000003,5777.3459
0.42,5778.869000000001
0.43,5780.4714
0.44,5782.11
0.45,5783.6955
0.46,5785.2154
0.47000000000000003,5786.7212
0.48,5788.11
0.49,5789.43
0.5,5790.79
0.51,5791.92
0.52,5793.0244
0.53,5794.2994
0.54,5795.5546
0.55,5796.65
0.56,5797.9244
0.5700000000000001,5799.17
0.58,5800.2642000000005
0.59,5801.3182
0.6,5802.523999999999
0.61,5803.5139
0.62,5804.7014
0.63,5805.8737
0.64,5806.97
0.65,5808.13
0.66,5809.0134
0.67,5810.0731
0.68,5811.04
0.6900000000000001,5811.9931
0.7000000000000001,5812.866
0.71,5813.94
0.72,5815.06
0.73,5816.0427
0.74,5816.91
0.75,5817.7875
0.76,5818.7824
0.77,5819.8023
0.78,5820.734399999999
0.79,5821.782099999999
0.8,5822.592000000001
0.81,5823.611899999999
0.8200000000000001,5824.5418
0.8300000000000001,5825.56
0.84,5826.5815999999995
0.85,5827.59
0.86,5828.5042
0.87,5829.3713
0.88,5830.401199999999
0.89,5831.4911
0.9,5832.534
0.91,5833.8509
0.92,5834.9908
0.93,5836.4607000000005
0.9400000000000001,5837.88
0.9500000000000001,5839.561000000001
0.96,5841.4712
0.97,5843.630300000001
0.98,5846.4902
0.99,5851.0906
1,5869.56
