q,ic50
0,5.07
0.01,15.809800000000001
0.02,22.817400000000003
0.03,28.6097
0.04,34.819599999999994
0.05,39.779
0.06,45.6188
0.07,52.055800000000005
0.08,57.64280000000001
0.09,63.91
0.1,70.197
0.11,76.08780000000002
0.12,83.69359999999998
0.13,90.67220000000002
0.14,97.2086
0.15,104.81349999999999
0.16,112.11520000000002
0.17,120.4166
0.18,127.31639999999999
0.19,134.9234
0.2,142.53799999999998
0.21,151.6932
0.22,160.79340000000002
0.23,169.4056
0.24,178.57999999999987
0.25,188.14000000000001
0.26,199.1156000000001
0.27,211.0111
0.28,223.32000000000005
0.29,235.0471
0.3,246.96499999999997
0.31,261.4721
0.32,274.5672
0.33,288.09670000000006
0.34,304.3266
0.35000000000000003,318.383
0.36,334.284
0.37,350.2867
0.38,369.16240000000005
0.39,389.6149
0.4,406.708
0.41000000000000003,425.84110000000004
0.42,444.9964
0.43,463.5397999999999
0.44,480.57880000000017
0.45,501.81500000000005
0.46,524.8172
0.47000000000000003,548.01
0.48,575.6463999999999
0.49,600.8361
0.5,635.94
0.51,666.1316999999997
0.52,697.5936
0.53,730.2364000000003
0.54,760.3402
0.55,790.6020000000007
0.56,822.2024000000001
0.5700000000000001,854.9277000000001
0.58,900.2878
0.59,939.6691
0.6,975.3559999999998
0.61,1020.1395999999995
0.62,1065.0988
0.63,1109.602
0.64,1160.3388000000004
0.65,1207.3085
0.66,1254.4656
0.67,1314.7829000000002
0.68,1369.8780000000002
0.6900000000000001,1430.6640000000002
0.7000000000000001,1500.5730000000008
0.71,1568.3405
0.72,1637.4248
0.73,1718.6185999999998
0.74,1807.39
0.75,1893.2525
0.76,1976.5319999999997
0.77,2080.7936000000004
0.78,2164.3844
0.79,2279.5384000000004
0.8,2382.0460000000003
0.81,2515.259000000001
0.8200000000000001,2631.7732000000005
0.8300000000000001,2773.4892
0.84,2926.5467999999996
0.85,3110.6739999999986
0.86,3278.650799999998
0.87,3474.614399999997
0.88,3723.073200000001
0.89,3952.2827000000034
0.9,4228.684000000003
0.91,4577.6117
0.92,4946.6464000000005
0.93,5355.8054999999995
0.9400000000000001,5806.818000000004
0.9500000000000001,6317.019000000007
0.96,7129.392799999987
0.97,8040.768799999993
0.98,9248.110200000003
0.99,11297.902200000006
1,30177.49
