q,ic50
0,4.8
0.01,127.39340000000004
0.02,217.905
0.03,318.4545
0.04,414.668
0.05,536.9615
0.06,651.8175999999996
0.07,804.3498999999999
0.08,942.0132000000001
0.09,1093.4009999999998
0.1,1272.8990000000003
0.11,1417.9681
0.12,1598.6539999999998
0.13,1777.9983000000002
0.14,1972.4382000000003
0.15,2149.5004999999996
0.16,2336.9224000000004
0.17,2509.4688000000006
0.18,2705.2929999999997
0.19,2887.5489
0.2,3100.884000000001
0.21,3284.632
0.22,3556.4202
0.23,3760.683
0.24,3940.1723999999995
0.25,4159.28
0.26,4367.153000000001
0.27,4579.139
0.28,4809.051200000001
0.29,5046.778099999999
0.3,5263.6449999999995
0.31,5493.377
0.32,5726.561200000001
0.33,5915.1811
0.34,6155.186400000002
0.35000000000000003,6374.584500000002
0.36,6579.099199999999
0.37,6821.0508
0.38,7069.375199999999
0.39,7284.3844
0.4,7517.594000000001
0.41000000000000003,7771.1736
0.42,8020.884
0.43,8275.1324
0.44,8527.6452
0.45,8765.868
0.46,9009.6512
0.47000000000000003,9235.339900000003
0.48,9480.1404
0.49,9740.9311
0.5,10016.119999999999
0.51,10306.7729
0.52,10569.254000000004
0.53,10892.756099999999
0.54,11184.1998
0.55,11527.966
0.56,11812.056800000002
0.5700000000000001,12055.1805
0.58,12393.113399999995
0.59,12716.962199999998
0.6,13015.377999999997
0.61,13411.698199999997
0.62,13672.0618
0.63,13982.3355
0.64,14351.494
0.65,14617.547000000002
0.66,14929.2144
0.67,15250.581900000005
0.68,15609.6304
0.6900000000000001,15984.328100000002
0.7000000000000001,16374.959000000006
0.71,16722.0491
0.72,17093.439599999998
0.73,17433.790699999998
0.74,17774.596
0.75,18137.9025
0.76,18597.5184
0.77,19014.2184
0.78,19430.2054
0.79,19840.280000000002
0.8,20347.350000000002
0.81,20803.9869
0.8200000000000001,21254.272200000003
0.8300000000000001,21809.981799999998
0.84,22322.1804
0.85,22865.1195
0.86,23433.4558
0.87,24022.6838
0.88,24638.931200000006
0.89,25233.952100000002
0.9,25962.335999999996
0.91,26671.252
0.92,27403.57
0.93,28252.5455
0.9400000000000001,29214.893200000006
0.9500000000000001,30143.277000000002
0.96,31060.7304
0.97,32259.162599999978
0.98,33840.151600000005
0.99,35992.8328
1,43008.26
