q,ic50
0,1.57
0.01,4.749100000000001
0.02,17.639000000000003
0.03,53.15489999999999
0.04,182.95240000000004
0.05,527.2800000000003
0.06,1044.8378
0.07,1912.8872000000001
0.08,2799.6568000000016
0.09,3694.6125999999995
0.1,4832.277000000003
0.11,5923.2487
0.12,7190.143999999999
0.13,8290.698100000001
0.14,9345.937000000005
0.15,10219.973
0.16,11098.7904
0.17,12046.989599999999
0.18,12963.1392
0.19,13705.097099999999
0.2,14435.702000000001
0.21,15169.188999999998
0.22,15889.421400000001
0.23,16560.3328
0.24,17186.114
0.25,17781.84
0.26,18271.4212
0.27,18805.817300000002
0.28,19367.102
0.29,19872.906600000002
0.3,20364.899999999994
0.31,20803.0539
0.32,21252.384400000003
0.33,21625.8467
0.34,22008.038800000002
0.35000000000000003,22332.170000000002
0.36,22612.808
0.37,22930.886100000003
0.38,23239.9512
0.39,23548.5973
0.4,23789.762000000002
0.41000000000000003,24062.6812
0.42,24316.1718
0.43,24574.5806
0.44,24829.511200000004
0.45,25031.516000000003
0.46,25263.3306
0.47000000000000003,25427.4418
0.48,25635.498399999997
0.49,25825.1917
0.5,26004.59
0.51,26162.1993
0.52,26335.8344
0.53,26511.770200000003
0.54,26675.4968
0.55,26825.55
0.56,26973.125200000002
0.5700000000000001,27126.117299999998
0.58,27298.8712
0.59,27433.7358
0.6,27561.086000000003
0.61,27710.1068
0.62,27873.1914
0.63,28013.1682
0.64,28158.346
0.65,28294.414000000004
0.66,28427.971400000002
0.67,28583.9851
0.68,28747.852400000003
0.6900000000000001,28867.2448
0.7000000000000001,28995.733000000004
0.71,29105.422000000002
0.72,29226.304000000004
0.73,29370.617099999996
0.74,29478.9834
0.75,29624.2975
0.76,29748.752
0.77,29864.7409
0.78,29983.029599999998
0.79,30096.484099999998
0.8,30212.686
0.81,30331.032300000003
0.8200000000000001,30444.3864
0.8300000000000001,30572.1935
0.84,30709.7108
0.85,30842.0665
0.86,30968.187599999997
0.87,31100.261199999997
0.88,31216.6692
0.89,31355.500300000003
0.9,31494.219
0.91,31617.735999999997
0.92,31758.3892
0.93,31926.829999999998
0.9400000000000001,32100.0432
0.9500000000000001,32264.549500000005
0.96,32447.281999999996
0.97,32657.696499999995
0.98,32889.954600000005
0.99,33318.7228
1,35630.96
