q,ic50
0,19.21
0.01,1689.9175000000002
0.02,2889.1608
0.03,4152.3844
0.04,5424.918400000001
0.05,6664.868
0.06,7824.133999999999
0.07,8813.9778
0.08,9929.646800000002
0.09,10796.624399999999
0.1,11719.294000000002
0.11,12463.0374
0.12,13305.390800000001
0.13,14182.5901
0.14,15049.0612
0.15,15900.322
0.16,16602.294800000003
0.17,17222.5642
0.18,17878.7054
0.19,18501.2777
0.2,19061.314000000002
0.21,19676.4522
0.22,20190.1424
0.23,20834.5548
0.24,21399.4484
0.25,21961.14
0.26,22416.528
0.27,22903.1579
0.28,23360.858400000005
0.29,23828.217599999996
0.3,24338.788
0.31,24810.645500000002
0.32,25151.332000000002
0.33,25540.903700000003
0.34,25929.4918
0.35000000000000003,26262.3145
0.36,26594.7676
0.37,26888.5396
0.38,27252.6532
0.39,27597.871100000004
0.4,27895.824
0.41000000000000003,28278.8391
0.42,28609.113999999998
0.43,28929.871699999996
0.44,29230.0512
0.45,29543.847
0.46,29890.571600000003
0.47000000000000003,30194.3719
0.48,30449.086399999997
0.49,30731.346000000005
0.5,30972.614999999998
0.51,31232.016
0.52,31474.870000000003
0.53,31750.352100000004
0.54,32023.033
0.55,32255.118000000002
0.56,32523.2508
0.5700000000000001,32757.432399999998
0.58,32954.4988
0.59,33212.3093
0.6,33476.334
0.61,33681.4399
0.62,33944.6534
0.63,34178.1976
0.64,34399.73240000001
0.65,34614.774000000005
0.66,34838.1504
0.67,35045.2074
0.68,35287.9752
0.6900000000000001,35521.9922
0.7000000000000001,35725.845
0.71,35936.5964
0.72,36126.8984
0.73,36324.534700000004
0.74,36526.715599999996
0.75,36735.535
0.76,36974.7072
0.77,37162.4744
0.78,37393.7432
0.79,37533.0157
0.8,37730.816
0.81,37959.1903
0.8200000000000001,38142.299600000006
0.8300000000000001,38383.34849999999
0.84,38594.4872
0.85,38772.3655
0.86,38971.3054
0.87,39180.9985
0.88,39354.259999999995
0.89,39573.1711
0.9,39781.363
0.91,40002.0125
0.92,40217.3176
0.93,40442.132699999995
0.9400000000000001,40683.9246
0.9500000000000001,40910.6015
0.96,41140.6804
0.97,41431.799
0.98,41759.242600000005
0.99,42236.0294
1,43606.37
