q,ic50
0,183.64
0.01,845.5923
0.02,1213.6132
0.03,1446.4180999999999
0.04,1666.9823999999999
0.05,1869.1290000000001
0.06,2106.7488
0.07,2285.5776
0.08,2483.8488
0.09,2640.0649
0.1,2848.633
0.11,3036.8819000000003
0.12,3203.7231999999995
0.13,3363.1782
0.14,3542.2662
0.15,3708.826
0.16,3877.3700000000003
0.17,4047.0202
0.18,4221.914199999999
0.19,4412.8543
0.2,4590.664000000001
0.21,4744.4145
0.22,4932.267
0.23,5125.5716999999995
0.24,5301.91
0.25,5491.4575
0.26,5672.291
0.27,5832.2604
0.28,6008.0812000000005
0.29,6186.914499999999
0.3,6360.352000000001
0.31,6559.6532
0.32,6710.6356000000005
0.33,6877.744
0.34,7093.465
0.35000000000000003,7279.536000000001
0.36,7454.2807999999995
0.37,7646.4745
0.38,7830.088
0.39,8040.2807
0.4,8233.224000000002
0.41000000000000003,8397.3544
0.42,8551.9458
0.43,8755.834599999998
0.44,8947.0548
0.45,9177.4725
0.46,9388.4532
0.47000000000000003,9599.114100000003
0.48,9770.513200000001
0.49,9943.4263
0.5,10116.465
0.51,10339.761499999999
0.52,10534.136000000002
0.53,10777.4194
0.54,10996.2288
0.55,11203.4735
0.56,11427.533200000002
0.5700000000000001,11666.698500000002
0.58,11912.969799999999
0.59,12132.005099999998
0.6,12365.307999999999
0.61,12589.053899999999
0.62,12883.7726
0.63,13103.079899999999
0.64,13364.602
0.65,13587.2255
0.66,13818.2128
0.67,14063.9549
0.68,14314.7928
0.6900000000000001,14558.7163
0.7000000000000001,14801.549
0.71,15027.7508
0.72,15302.192799999999
0.73,15593.092399999998
0.74,15909.823
0.75,16181.477499999999
0.76,16533.9044
0.77,16821.391200000002
0.78,17138.1064
0.79,17433.6575
0.8,17776.622
0.81,18121.5145
0.8200000000000001,18542.952
0.8300000000000001,18969.1387
0.84,19329.1584
0.85,19652.597500000003
0.86,20083.0778
0.87,20611.7804
0.88,21091.9196
0.89,21581.4591
0.9,22126.033
0.91,22662.1462
0.92,23251.64
0.93,23932.4669
0.9400000000000001,24540.771999999997
0.9500000000000001,25359.8915
0.96,26087.246
0.97,27262.518599999985
0.98,28480.295800000004
0.99,30286.5592
1,36490.88
