q,ic50
0,9.95
0.01,154.54610000000002
0.02,283.13820000000004
0.03,432.976
0.04,613.5508000000001
0.05,776.681
0.06,972.6899999999998
0.07,1151.4453000000003
0.08,1387.9448000000002
0.09,1586.0469999999998
0.1,1797.529
0.11,2044.4712000000002
0.12,2284.4872
0.13,2557.743100000001
0.14,2794.1902000000005
0.15,3056.0809999999988
0.16,3332.3256000000006
0.17,3579.6781000000015
0.18,3865.4790000000003
0.19,4164.2342
0.2,4452.506
0.21,4748.38
0.22,5038.0614000000005
0.23,5352.6296
0.24,5617.9331999999995
0.25,5962.742499999999
0.26,6262.0378
0.27,6511.8043
0.28,6821.9672
0.29,7158.148999999998
0.3,7490.480999999998
0.31,7808.0016
0.32,8151.3279999999995
0.33,8460.318500000001
0.34,8772.6538
0.35000000000000003,9095.243000000002
0.36,9417.315999999999
0.37,9763.5025
0.38,10042.204
0.39,10400.5774
0.4,10795.216
0.41000000000000003,11110.663
0.42,11475.8576
0.43,11859.743599999998
0.44,12206.6324
0.45,12664.325500000003
0.46,13071.7326
0.47000000000000003,13437.103000000001
0.48,13785.4848
0.49,14258.579000000002
0.5,14611.23
0.51,15006.1529
0.52,15426.142399999999
0.53,15852.421600000003
0.54,16264.9006
0.55,16711.968500000003
0.56,17053.650400000002
0.5700000000000001,17465.2599
0.58,17879.526399999995
0.59,18280.5073
0.6,18733.061999999998
0.61,19202.609899999996
0.62,19643.4032
0.63,20187.0164
0.64,20592.0672
0.65,21095.2365
0.66,21656.0288
0.67,22143.4057
0.68,22543.360000000004
0.6900000000000001,23052.5158
0.7000000000000001,23575.08
0.71,23995.626599999996
0.72,24494.952399999995
0.73,24963.7843
0.74,25403.5508
0.75,25901.8875
0.76,26439.406799999997
0.77,26924.551100000004
0.78,27431.576200000003
0.79,27987.789900000003
0.8,28574.344000000005
0.81,29068.461600000002
0.8200000000000001,29716.8016
0.8300000000000001,30229.502699999997
0.84,30825.431200000003
0.85,31617.320999999996
0.86,32210.579599999997
0.87,32842.0401
0.88,33580.00920000001
0.89,34161.971000000005
0.9,34834.682
0.91,35616.243
0.92,36361.0268
0.93,37263.259999999995
0.9400000000000001,38078.42920000002
0.9500000000000001,38901.908500000005
0.96,39823.1164
0.97,40993.14309999996
0.98,42110.81540000001
0.99,43480.38260000001
1,46444.48
