q,ic50
0,1483.6
0.01,3778.1202
0.02,4285.845
0.03,4610.9311
0.04,4882.1428
0.05,5097.5235
0.06,5290.6396
0.07,5435.6875
0.08,5555.3184
0.09,5682.3113
0.1,5770.241
0.11,5869.3614
0.12,5946.9868
0.13,6007.5874
0.14,6063.0626
0.15,6126.9839999999995
0.16,6189.0604
0.17,6246.3994999999995
0.18,6292.7494
0.19,6342.3653
0.2,6379.764
0.21,6428.06
0.22,6462.7504
0.23,6502.8179
0.24,6539.9048
0.25,6580.4974999999995
0.26,6611.7174
0.27,6643.638199999999
0.28,6672.863600000001
0.29,6703.806799999999
0.3,6727.385
0.31,6753.5963
0.32,6779.8571999999995
0.33,6809.1838
0.34,6834.0298
0.35000000000000003,6857.7765
0.36,6878.184799999999
0.37,6901.726000000001
0.38,6925.462600000001
0.39,6949.7237000000005
0.4,6969.15
0.41000000000000003,6991.4828
0.42,7012.965200000001
0.43,7036.4337
0.44,7055.115599999999
0.45,7075.0555
0.46,7095.0472
0.47000000000000003,7113.2614
0.48,7137.0232
0.49,7156.5657
0.5,7179.165
0.51,7200.074500000001
0.52,7215.756800000001
0.53,7234.1234
0.54,7253.3668
0.55,7269.036
0.56,7285.6584
0.5700000000000001,7301.993
0.58,7320.2678
0.59,7338.947400000001
0.6,7356.364
0.61,7377.5663
0.62,7392.877400000001
0.63,7409.1692
0.64,7422.2748
0.65,7441.062
0.66,7456.9302
0.67,7474.446000000001
0.68,7492.9619999999995
0.6900000000000001,7511.168599999999
0.7000000000000001,7526.1
0.71,7542.5877
0.72,7561.308000000001
0.73,7575.8315
0.74,7592.5208
0.75,7610.152499999999
0.76,7628.58
0.77,7646.725
0.78,7666.5362000000005
0.79,7683.1505
0.8,7699.196
0.81,7717.5933000000005
0.8200000000000001,7738.088
0.8300000000000001,7760.021900000001
0.84,7780.9644
0.85,7799.369500000001
0.86,7822.0942
0.87,7844.2431
0.88,7870.8968
0.89,7895.341100000001
0.9,7919.679
0.91,7940.478
0.92,7966.848800000001
0.93,7993.8012
0.9400000000000001,8018.278600000001
0.9500000000000001,8050.177500000001
0.96,8085.6804
0.97,8130.7524
0.98,8175.710599999999
0.99,8252.7701
1,8604.1
