q,ic50
0,2.27
0.01,35.653600000000004
0.02,130.58200000000008
0.03,369.89389999999986
0.04,835.4024000000006
0.05,1499.9180000000003
0.06,2345.7466
0.07,3336.705500000001
0.08,4291.5560000000005
0.09,5316.022
0.1,6563.041000000002
0.11,7645.125
0.12,8794.034799999994
0.13,9929.142100000001
0.14,11133.7352
0.15,12244.7025
0.16,13365.5124
0.17,14592.908900000002
0.18,15702.8746
0.19,16777.2506
0.2,17606.588000000003
0.21,18578.499099999997
0.22,19563.843
0.23,20375.3846
0.24,21155.0164
0.25,22015.420000000002
0.26,22650.935800000007
0.27,23311.271
0.28,23881.5248
0.29,24540.243599999998
0.3,25115.878
0.31,25644.3759
0.32,26133.020000000004
0.33,26573.1992
0.34,26956.572200000002
0.35000000000000003,27442.2855
0.36,27895.6296
0.37,28294.999499999998
0.38,28706.3682
0.39,29067.5215
0.4,29401.556000000004
0.41000000000000003,29715.4586
0.42,29964.217000000004
0.43,30252.7159
0.44,30539.7192
0.45,30795.342
0.46,31059.498400000004
0.47000000000000003,31291.0818
0.48,31546.545199999997
0.49,31748.9683
0.5,31953.785
0.51,32126.6535
0.52,32344.786
0.53,32553.239499999996
0.54,32721.4126
0.55,32917.491
0.56,33087.2868
0.5700000000000001,33256.8304
0.58,33438.691
0.59,33613.0282
0.6,33768.541999999994
0.61,33921.6112
0.62,34053.4946
0.63,34206.104999999996
0.64,34386.99
0.65,34516.898
0.66,34690.205
0.67,34859.8314
0.68,34989.1892
0.6900000000000001,35149.9999
0.7000000000000001,35287.138
0.71,35436.6532
0.72,35572.1656
0.73,35727.31739999999
0.74,35873.876599999996
0.75,36013.26
0.76,36159.0152
0.77,36286.4112
0.78,36409.3348
0.79,36550.1625
0.8,36664.81800000001
0.81,36810.8266
0.8200000000000001,36948.2848
0.8300000000000001,37080.48
0.84,37214.1368
0.85,37360.37
0.86,37491.6608
0.87,37635.3906
0.88,37821.86320000001
0.89,37983.3649
0.9,38184.109
0.91,38356.519199999995
0.92,38503.7972
0.93,38665.831900000005
0.9400000000000001,38873.135200000004
0.9500000000000001,39078.491500000004
0.96,39330.734
0.97,39558.9952
0.98,39920.9442
0.99,40330.885
1,41648.67
