q,ic50
0,11.59
0.01,299.58220000000006
0.02,502.28260000000006
0.03,731.3338999999999
0.04,961.0752
0.05,1200.4275000000005
0.06,1408.0122000000001
0.07,1624.4379000000001
0.08,1870.1948
0.09,2080.6164999999996
0.1,2348.6060000000007
0.11,2543.2445000000002
0.12,2735.1207999999997
0.13,2954.5775999999996
0.14,3168.9710000000014
0.15,3377.596
0.16,3595.319200000001
0.17,3806.5035000000003
0.18,4000.1354
0.19,4221.783899999999
0.2,4430.250000000001
0.21,4607.6582
0.22,4794.144
0.23,4958.374900000001
0.24,5169.933599999999
0.25,5379.754999999999
0.26,5592.6844
0.27,5774.6843
0.28,5971.118
0.29,6151.422599999999
0.3,6353.3060000000005
0.31,6579.1673
0.32,6760.1032000000005
0.33,6953.2777
0.34,7142.4368
0.35000000000000003,7337.549500000003
0.36,7520.79
0.37,7684.278000000001
0.38,7869.7442
0.39,8057.0082
0.4,8248.154000000002
0.41000000000000003,8441.532500000001
0.42,8638.599
0.43,8845.867
0.44,9016.738800000001
0.45,9235.4335
0.46,9423.048600000002
0.47000000000000003,9594.683300000004
0.48,9793.5364
0.49,9989.0933
0.5,10189.265
0.51,10367.179499999998
0.52,10565.536
0.53,10746.9083
0.54,10942.329000000002
0.55,11157.212500000001
0.56,11359.380400000002
0.5700000000000001,11590.5867
0.58,11786.622599999999
0.59,11959.6793
0.6,12165.275999999998
0.61,12385.084299999999
0.62,12580.643199999999
0.63,12760.440299999998
0.64,12974.1648
0.65,13128.693
0.66,13372.431
0.67,13592.220700000002
0.68,13845.3528
0.6900000000000001,14076.0393
0.7000000000000001,14323.076000000003
0.71,14562.4526
0.72,14765.8832
0.73,15011.6377
0.74,15218.829600000001
0.75,15493.202500000001
0.76,15706.156399999998
0.77,15944.4421
0.78,16200.701000000001
0.79,16433.9219
0.8,16652.634
0.81,16902.728000000003
0.8200000000000001,17225.68
0.8300000000000001,17514.912399999997
0.84,17896.194
0.85,18202.085
0.86,18510.5854
0.87,18831.040899999996
0.88,19202.41440000001
0.89,19574.511700000006
0.9,19959.164
0.91,20414.3191
0.92,20881.918400000002
0.93,21300.57629999999
0.9400000000000001,21834.172200000005
0.9500000000000001,22385.114
0.96,23046.51799999997
0.97,23877.059699999998
0.98,24998.74900000001
0.99,26150.034900000002
1,29510.75
