q,ic50
0,4.5
0.01,147.8964
0.02,318.4162
0.03,584.5568999999998
0.04,888.8624
0.05,1129.6795
0.06,1498.5443999999995
0.07,1806.2700000000004
0.08,2163.9647999999997
0.09,2544.2195
0.1,2943.149
0.11,3309.6470000000004
0.12,3695.9608
0.13,4131.277300000001
0.14,4520.2406
0.15,4963.069999999998
0.16,5414.250800000001
0.17,5754.4247
0.18,6168.9936
0.19,6613.0626
0.2,7092.262000000001
0.21,7645.381600000001
0.22,8102.819800000001
0.23,8481.6245
0.24,8915.669999999998
0.25,9313.525000000001
0.26,9815.430400000001
0.27,10237.56
0.28,10658.335600000002
0.29,11009.5032
0.3,11437.158
0.31,11891.692200000001
0.32,12259.936400000002
0.33,12614.201800000003
0.34,12964.4846
0.35000000000000003,13340.536499999998
0.36,13687.906799999999
0.37,14030.7772
0.38,14311.6054
0.39,14631.536100000001
0.4,14928.204000000002
0.41000000000000003,15264.299600000002
0.42,15599.297999999999
0.43,15887.6544
0.44,16135.76
0.45,16509.7775
0.46,16846.7166
0.47000000000000003,17158.951800000006
0.48,17484.7096
0.49,17808.1429
0.5,18107.059999999998
0.51,18381.677299999996
0.52,18700.213200000002
0.53,18959.4556
0.54,19250.0554
0.55,19592.0705
0.56,19865.667200000004
0.5700000000000001,20173.4072
0.58,20486.3222
0.59,20801.044
0.6,21048.051999999996
0.61,21291.9078
0.62,21622.110999999997
0.63,21944.324800000002
0.64,22248.927200000002
0.65,22493.808
0.66,22737.076
0.67,23001.49910000001
0.68,23197.439200000004
0.6900000000000001,23465.525400000002
0.7000000000000001,23760.460000000003
0.71,24047.9537
0.72,24295.243599999998
0.73,24590.1841
0.74,24902.055
0.75,25214.68
0.76,25503.2984
0.77,25783.431399999998
0.78,26101.920599999998
0.79,26428.997900000002
0.8,26724.304000000004
0.81,27041.114500000003
0.8200000000000001,27348.8206
0.8300000000000001,27680.2472
0.84,27963.8488
0.85,28318.392499999998
0.86,28638.7584
0.87,28962.326999999997
0.88,29282.397600000004
0.89,29653.733500000002
0.9,30084.919000000005
0.91,30497.287
0.92,30929.925600000002
0.93,31447.228000000003
0.9400000000000001,31912.096800000007
0.9500000000000001,32413.9805
0.96,32946.73639999999
0.97,33778.51339999999
0.98,34638.52520000001
0.99,35771.458300000006
1,39565.74
