q,ic50
0,15.3
0.01,63.133300000000006
0.02,92.6666
0.03,118.9288
0.04,139.3764
0.05,161.70450000000002
0.06,185.54399999999995
0.07,203.9765
0.08,222.89839999999998
0.09,243.8737
0.1,262.743
0.11,283.23130000000003
0.12,308.6892
0.13,329.5889
0.14,346.6918
0.15,367.3085
0.16,387.706
0.17,413.48470000000003
0.18,435.3453999999999
0.19,455.7724
0.2,479.47
0.21,499.3743
0.22,527.9430000000001
0.23,553.8140999999999
0.24,582.1899999999998
0.25,607.6375
0.26,636.5532000000002
0.27,663.1817
0.28,692.5820000000001
0.29,717.0361999999999
0.3,747.691
0.31,778.8538000000001
0.32,805.5
0.33,833.6935000000001
0.34,864.4160000000002
0.35000000000000003,895.4515000000001
0.36,925.8255999999999
0.37,957.8126
0.38,991.1973999999999
0.39,1026.4387000000002
0.4,1065.7680000000005
0.41000000000000003,1100.7762
0.42,1141.4962
0.43,1179.2956
0.44,1215.5248000000001
0.45,1255.3415
0.46,1294.8143999999998
0.47000000000000003,1328.9874000000004
0.48,1372.8984
0.49,1426.4201000000003
0.5,1474.115
0.51,1526.6102999999998
0.52,1578.0072000000002
0.53,1630.2829000000002
0.54,1686.6412
0.55,1737.0555000000004
0.56,1797.8232
0.5700000000000001,1857.7002000000007
0.58,1928.7953999999995
0.59,1986.4101999999998
0.6,2043.638
0.61,2102.7452999999996
0.62,2164.4478
0.63,2239.1181
0.64,2318.5896000000002
0.65,2411.348
0.66,2497.7882
0.67,2591.3725000000013
0.68,2671.7780000000002
0.6900000000000001,2769.3595000000005
0.7000000000000001,2871.8740000000016
0.71,2976.3014999999996
0.72,3083.8567999999996
0.73,3193.086
0.74,3314.2448
0.75,3421.0125
0.76,3549.9736000000003
0.77,3706.130500000002
0.78,3826.786400000001
0.79,3960.8516
0.8,4108.076
0.81,4279.2533
0.8200000000000001,4440.123800000001
0.8300000000000001,4644.2568
0.84,4845.4644
0.85,5122.111
0.86,5354.609199999999
0.87,5664.0522999999985
0.88,5958.317200000002
0.89,6276.922800000009
0.9,6661.419000000001
0.91,6955.748
0.92,7384.0956
0.93,7800.7672999999995
0.9400000000000001,8259.563000000011
0.9500000000000001,8860.948500000002
0.96,9682.489999999994
0.97,10599.681299999995
0.98,12123.1056
0.99,14289.272200000005
1,24922.02
