q,ic50
0,621.42
0.01,2547.3381
0.02,3640.674
0.03,5066.0109999999995
0.04,6001.4028
0.05,6982.765500000001
0.06,7709.335
0.07,8426.9016
0.08,9072.228000000001
0.09,9693.8917
0.1,10431.436
0.11,11006.678400000003
0.12,11590.2276
0.13,12093.583599999998
0.14,12557.2142
0.15,12926.6775
0.16,13322.664799999999
0.17,13796.864000000001
0.18,14258.277399999999
0.19,14679.510699999999
0.2,15084.573999999999
0.21,15503.8979
0.22,15914.384000000002
0.23,16278.7408
0.24,16603.9008
0.25,16942.575
0.26,17318.9528
0.27,17765.711000000003
0.28,18080.584000000003
0.29,18368.393799999998
0.3,18691.816
0.31,18955.5692
0.32,19209.5412
0.33,19464.591800000002
0.34,19748.3764
0.35000000000000003,19990.496
0.36,20251.4668
0.37,20531.4906
0.38,20803.828999999998
0.39,21079.679
0.4,21350.33
0.41000000000000003,21562.129800000002
0.42,21797.8306
0.43,22012.166699999998
0.44,22258.9068
0.45,22436.039
0.46,22641.672
0.47000000000000003,22849.398900000007
0.48,23024.176399999997
0.49,23199.090000000004
0.5,23402.765
0.51,23581.899899999997
0.52,23747.9124
0.53,23915.9147
0.54,24070.0164
0.55,24236.6435
0.56,24386.239600000004
0.5700000000000001,24518.279300000002
0.58,24675.324999999997
0.59,24798.1791
0.6,24960.440000000002
0.61,25087.1481
0.62,25232.1766
0.63,25372.2298
0.64,25515.982
0.65,25648.3205
0.66,25782.7114
0.67,25920.0891
0.68,26053.8212
0.6900000000000001,26168.821700000004
0.7000000000000001,26297.618000000006
0.71,26407.098899999997
0.72,26506.013600000002
0.73,26604.853799999997
0.74,26714.7552
0.75,26843.129999999997
0.76,26954.32
0.77,27052.0328
0.78,27158.974800000004
0.79,27276.0388
0.8,27386.164000000004
0.81,27494.074099999998
0.8200000000000001,27597.153599999998
0.8300000000000001,27724.250500000002
0.84,27835.808800000003
0.85,27934.464
0.86,28031.637000000002
0.87,28149.3068
0.88,28253.932800000002
0.89,28378.395299999996
0.9,28491.926
0.91,28589.5037
0.92,28697.8444
0.93,28817.4277
0.9400000000000001,28949.994800000004
0.9500000000000001,29098.092
0.96,29241.3428
0.97,29393.7796
0.98,29577.3634
0.99,29838.8446
1,30618.35
