q,ic50
0,54.94
0.01,1189.1325000000002
0.02,1724.5282
0.03,2335.2704
0.04,2713.2484
0.05,3151.2065000000002
0.06,3572.2254000000003
0.07,3974.8987
0.08,4287.5008
0.09,4613.0489
0.1,4954.312
0.11,5263.557400000001
0.12,5564.870799999999
0.13,5888.2465999999995
0.14,6169.8968
0.15,6487.1365
0.16,6787.920400000001
0.17,7086.4314
0.18,7358.641599999999
0.19,7627.6023000000005
0.2,7904.212000000001
0.21,8163.661
0.22,8438.7598
0.23,8692.1939
0.24,8968.1324
0.25,9206.7175
0.26,9468.027600000001
0.27,9709.9963
0.28,9942.4928
0.29,10187.945899999999
0.3,10441.804
0.31,10736.897400000002
0.32,10997.290799999999
0.33,11246.1218
0.34,11465.930200000003
0.35000000000000003,11715.346500000001
0.36,11999.5932
0.37,12252.6015
0.38,12533.5006
0.39,12751.1159
0.4,13000.732000000002
0.41000000000000003,13213.5752
0.42,13466.7136
0.43,13732.437699999999
0.44,13990.234400000001
0.45,14272.012
0.46,14526.2222
0.47000000000000003,14784.758300000009
0.48,15077.229999999996
0.49,15313.9315
0.5,15569.400000000001
0.51,15862.938400000001
0.52,16104.761600000007
0.53,16340.4263
0.54,16603.7732
0.55,16828.484500000006
0.56,17090.2988
0.5700000000000001,17395.160200000002
0.58,17706.627399999998
0.59,17977.796599999998
0.6,18260.602
0.61,18547.0107
0.62,18831.154400000003
0.63,19152.4292
0.64,19403.0352
0.65,19701.2225
0.66,19970.802000000003
0.67,20238.9239
0.68,20536.945200000002
0.6900000000000001,20804.949
0.7000000000000001,21128.097
0.71,21431.9696
0.72,21714.653599999998
0.73,22035.354399999993
0.74,22290.3276
0.75,22629.885000000002
0.76,22961.7344
0.77,23350.1462
0.78,23701.2308
0.79,24070.1099
0.8,24431.546000000002
0.81,24802.9736
0.8200000000000001,25218.6334
0.8300000000000001,25592.0485
0.84,26003.006800000003
0.85,26383.972999999998
0.86,26795.5244
0.87,27230.142099999997
0.88,27684.331600000005
0.89,28158.591099999998
0.9,28722.44
0.91,29169.511400000003
0.92,29672.670399999995
0.93,30314.543899999997
0.9400000000000001,30845.05980000001
0.9500000000000001,31607.812
0.96,32326.507199999996
0.97,33206.0515
0.98,34318.0062
0.99,36105.9706
1,42068.53
