q,ic50
0,20.36
0.01,384.3089
0.02,642.9186000000001
0.03,904.7611999999999
0.04,1202.6564
0.05,1488.701
0.06,1743.5837999999999
0.07,2009.9991000000005
0.08,2313.7892
0.09,2551.957
0.1,2873.863000000001
0.11,3184.0816
0.12,3488.1656
0.13,3749.4793
0.14,4106.5163999999995
0.15,4437.803999999999
0.16,4766.9044
0.17,5129.2294
0.18,5479.553
0.19,5853.1014
0.2,6250.296000000001
0.21,6655.4542
0.22,6981.5258
0.23,7353.6825
0.24,7703.0736
0.25,8125.8725
0.26,8442.827600000002
0.27,8858.1735
0.28,9239.7288
0.29,9616.9889
0.3,9981.685000000001
0.31,10369.7266
0.32,10752.212800000001
0.33,11162.4794
0.34,11506.5422
0.35000000000000003,11895.348000000002
0.36,12267.4788
0.37,12657.7556
0.38,13041.6234
0.39,13504.9464
0.4,13911.912000000002
0.41000000000000003,14288.926899999999
0.42,14651.117600000001
0.43,15046.417899999997
0.44,15519.401600000001
0.45,15880.849000000002
0.46,16344.193
0.47000000000000003,16783.5413
0.48,17206.96319999999
0.49,17580.581000000002
0.5,18114.760000000002
0.51,18428.447
0.52,18798.252
0.53,19214.015300000006
0.54,19625.556
0.55,19964.962
0.56,20410.9648
0.5700000000000001,20856.885800000004
0.58,21286.9508
0.59,21670.7761
0.6,22068.832000000002
0.61,22481.034999999996
0.62,22964.7474
0.63,23383.204599999997
0.64,23857.10000000001
0.65,24276.806
0.66,24658.8882
0.67,25121.003100000005
0.68,25627.9916
0.6900000000000001,26039.4614
0.7000000000000001,26489.670000000006
0.71,26909.131699999998
0.72,27348.7532
0.73,27811.015099999997
0.74,28327.6152
0.75,28731.397500000003
0.76,29099.115999999998
0.77,29482.190100000007
0.78,29966.8228
0.79,30412.0113
0.8,30899.156000000003
0.81,31418.613500000003
0.8200000000000001,31946.9072
0.8300000000000001,32507.668599999997
0.84,33055.5476
0.85,33613.708
0.86,34209.47879999999
0.87,34810.897899999996
0.88,35361.1628
0.89,35882.98
0.9,36543.918000000005
0.91,37062.8545
0.92,37634.342399999994
0.93,38301.7775
0.9400000000000001,38969.558800000006
0.9500000000000001,39677.321500000005
0.96,40472.72119999997
0.97,41270.70059999998
0.98,42375.69420000001
0.99,43691.1023
1,47204.82
