q,ic50
0,344.84
0.01,5380.4283
0.02,5415.3798
0.03,5418.1687999999995
0.04,5420.0596000000005
0.05,5421.889
0.06,5423.3388
0.07,5424.5293
0.08,5425.5492
0.09,5426.5491
0.1,5427.465
0.11,5428.26
0.12,5429.12
0.13,5429.9474
0.14,5430.6458
0.15,5431.29
0.16,5432.0252
0.17,5432.52
0.18,5433.08
0.19,5433.57
0.2,5434.16
0.21,5434.7279
0.22,5435.2978
0.23,5435.83
0.24,5436.33
0.25,5436.86
0.26,5437.28
0.27,5437.77
0.28,5438.1672
0.29,5438.59
0.3,5438.947
0.31,5439.3069000000005
0.32,5439.69
0.33,5440.12
0.34,5440.5166
0.35000000000000003,5440.9065
0.36,5441.32
0.37,5441.74
0.38,5442.06
0.39,5442.4661
0.4,5442.84
0.41000000000000003,5443.2159
0.42,5443.55
0.43,5443.95
0.44,5444.33
0.45,5444.71
0.46,5445.15
0.47000000000000003,5445.5752999999995
0.48,5445.985199999999
0.49,5446.285099999999
0.5,5446.64
0.51,5447.09
0.52,5447.41
0.53,5447.77
0.54,5448.1446
0.55,5448.4945
0.56,5448.88
0.5700000000000001,5449.21
0.58,5449.57
0.59,5449.94
0.6,5450.33
0.61,5450.8
0.62,5451.15
0.63,5451.5737
0.64,5451.96
0.65,5452.33
0.66,5452.68
0.67,5453.12
0.68,5453.48
0.6900000000000001,5453.9731
0.7000000000000001,5454.403
0.71,5454.79
0.72,5455.2828
0.73,5455.8627
0.74,5456.36
0.75,5456.89
0.76,5457.3924
0.77,5457.9323
0.78,5458.582200000001
0.79,5459.28
0.8,5459.772000000001
0.81,5460.4738
0.8200000000000001,5461.2018
0.8300000000000001,5461.92
0.84,5462.66
0.85,5463.471500000001
0.86,5464.41
0.87,5465.3113
0.88,5466.4112
0.89,5467.6
0.9,5468.86
0.91,5470.26
0.92,5471.86
0.93,5473.85
0.9400000000000001,5476.0506000000005
0.9500000000000001,5478.9115
0.96,5482.2303999999995
0.97,5487.9947999999995
0.98,5497.8718
0.99,5519.355300000001
1,6237.26
