q,ic50
0,8.36
0.01,362.26400000000007
0.02,910.3024000000001
0.03,1393.249
0.04,2017.5104000000003
0.05,2611.7125000000005
0.06,3373.4772
0.07,4120.600200000001
0.08,4944.5196
0.09,5676.596500000001
0.1,6227.1100000000015
0.11,7047.880500000002
0.12,7689.799999999999
0.13,8325.7101
0.14,8901.889000000001
0.15,9494.769499999999
0.16,10019.698400000003
0.17,10607.830899999999
0.18,11097.992999999999
0.19,11695.0122
0.2,12241.600000000006
0.21,12812.2007
0.22,13283.793000000003
0.23,13677.7267
0.24,14107.189999999995
0.25,14533.48
0.26,14992.9536
0.27,15392.5388
0.28,15780.462800000001
0.29,16229.591099999996
0.3,16653.079999999998
0.31,16988.067
0.32,17314.9096
0.33,17691.2016
0.34,18047.2222
0.35000000000000003,18375.7895
0.36,18716.8188
0.37,19027.7796
0.38,19350.9032
0.39,19659.093
0.4,19913.498
0.41000000000000003,20230.2183
0.42,20479.5962
0.43,20797.5199
0.44,21067.6504
0.45,21365.146500000003
0.46,21633.376
0.47000000000000003,21882.4748
0.48,22137.3272
0.49,22382.8859
0.5,22617.684999999998
0.51,22833.3518
0.52,23075.283600000002
0.53,23328.481099999997
0.54,23541.7372
0.55,23784.076
0.56,24045.206000000002
0.5700000000000001,24270.5372
0.58,24478.932399999998
0.59,24708.706299999998
0.6,24894.5
0.61,25108.3722
0.62,25330.292
0.63,25526.105199999998
0.64,25694.8624
0.65,25933.5905
0.66,26132.8346
0.67,26342.3266
0.68,26499.3188
0.6900000000000001,26730.834800000004
0.7000000000000001,26889.613
0.71,27081.387000000002
0.72,27242.6
0.73,27406.409
0.74,27608.879399999998
0.75,27852.182500000003
0.76,28023.661199999995
0.77,28223.4892
0.78,28414.269
0.79,28564.3615
0.8,28776.356
0.81,28969.213600000003
0.8200000000000001,29143.5104
0.8300000000000001,29312.9268
0.84,29486.339200000002
0.85,29685.935999999998
0.86,29847.4852
0.87,29975.621199999998
0.88,30133.5452
0.89,30303.0916
0.9,30517.648999999998
0.91,30692.0062
0.92,30920.529599999998
0.93,31126.702400000002
0.9400000000000001,31360.66700000001
0.9500000000000001,31627.612000000005
0.96,31906.307600000004
0.97,32166.476899999998
0.98,32564.8062
0.99,33051.332700000006
1,34521.33
